a	b	DFreq	DRel	MRel
0.700000	0.950000	0.095044	0.554635	1.055739
0.700000	0.960000	0.094491	0.558881	1.054037
0.700000	0.970000	0.093920	0.563451	1.052369
0.700000	0.980000	0.093334	0.567800	1.050738
0.700000	0.990000	0.092734	0.571935	1.049144
0.700000	1.000000	0.092163	0.575863	1.047589
0.710000	0.000000	0.000000	0.000000	1.000000
0.710000	0.010000	0.000000	0.000000	1.000000
0.710000	0.020000	0.000000	0.000000	1.000000
0.710000	0.030000	0.000000	0.000000	1.000000
0.710000	0.040000	0.000000	0.000000	1.000000
0.710000	0.050000	0.000000	0.000000	1.000000
0.710000	0.060000	0.000000	0.000000	1.000000
0.710000	0.070000	0.000000	0.000000	1.000000
0.710000	0.080000	0.000001	0.000000	1.000000
0.710000	0.090000	0.000003	0.000000	1.000001
0.710000	0.100000	0.000007	0.000000	1.000003
0.710000	0.110000	0.000018	0.000001	1.000007
0.710000	0.120000	0.000042	0.000002	1.000018
0.710000	0.130000	0.000092	0.000003	1.000039
0.710000	0.140000	0.000177	0.000008	1.000079
0.710000	0.150000	0.000277	0.000046	1.000142
0.710000	0.160000	0.000302	0.000262	1.000266
0.710000	0.170000	0.000351	0.001119	1.000687
0.710000	0.180000	0.000798	0.003342	1.001885
0.710000	0.190000	0.001620	0.007180	1.004070
0.710000	0.200000	0.002731	0.012300	1.007037
0.710000	0.210000	0.004059	0.018326	1.010544
0.710000	0.220000	0.005574	0.024993	1.014418
0.710000	0.230000	0.007249	0.032108	1.018531
0.710000	0.240000	0.009069	0.039530	1.022782
0.710000	0.250000	0.011019	0.047154	1.027097
0.710000	0.260000	0.013089	0.054905	1.031418
0.710000	0.270000	0.015269	0.062729	1.035704
0.710000	0.280000	0.017552	0.070589	1.039924
0.710000	0.290000	0.019929	0.078461	1.044056
0.710000	0.300000	0.022393	0.086329	1.048084
0.710000	0.310000	0.024935	0.094184	1.051997
0.710000	0.320000	0.027550	0.102037	1.055787
0.710000	0.330000	0.030229	0.109881	1.059451
0.710000	0.340000	0.032963	0.117717	1.062984
0.710000	0.350000	0.035745	0.125557	1.066386
0.710000	0.360000	0.038566	0.133388	1.069655
0.710000	0.370000	0.041416	0.141213	1.072791
0.710000	0.380000	0.044284	0.149043	1.075794
0.710000	0.390000	0.047161	0.156881	1.078663
0.710000	0.400000	0.050038	0.164718	1.081399
0.710000	0.410000	0.052949	0.172630	1.084001
0.710000	0.420000	0.055844	0.180657	1.086470
0.710000	0.430000	0.058710	0.188785	1.088804
0.710000	0.440000	0.061536	0.197008	1.091002
0.710000	0.450000	0.064309	0.205306	1.093066
0.710000	0.460000	0.067015	0.213668	1.094992
0.710000	0.470000	0.069643	0.222084	1.096781
0.710000	0.480000	0.072216	0.230536	1.098431
0.710000	0.490000	0.074766	0.238997	1.099941
0.710000	0.500000	0.077216	0.247514	1.101310
0.710000	0.510000	0.079556	0.256055	1.102539
0.710000	0.520000	0.081778	0.264518	1.103625
0.710000	0.530000	0.083872	0.273050	1.104569
0.710000	0.540000	0.085833	0.281445	1.105371
0.710000	0.550000	0.087790	0.290014	1.106031
0.710000	0.560000	0.089632	0.298421	1.106550
0.710000	0.570000	0.091336	0.306888	1.106928
0.710000	0.580000	0.092900	0.315289	1.107168
0.710000	0.590000	0.094321	0.323736	1.107270
0.710000	0.600000	0.095598	0.332198	1.107238
0.710000	0.610000	0.096872	0.340482	1.107073
0.710000	0.620000	0.098054	0.348872	1.106778
0.710000	0.630000	0.099102	0.357144	1.106357
0.710000	0.640000	0.100018	0.365225	1.105813
0.710000	0.650000	0.100804	0.373499	1.105151
0.710000	0.660000	0.101462	0.381581	1.104373
0.710000	0.670000	0.102097	0.389458	1.103486
0.710000	0.680000	0.102708	0.397527	1.102493
0.710000	0.690000	0.103206	0.405426	1.101400
0.710000	0.700000	0.103595	0.413104	1.100211
0.710000	0.710000	0.103878	0.420823	1.098934
0.710000	0.720000	0.104059	0.428547	1.097572
0.710000	0.730000	0.104143	0.436035	1.096132
0.710000	0.740000	0.104299	0.443288	1.094621
0.710000	0.750000	0.104395	0.450737	1.093043
0.710000	0.760000	0.104408	0.458047	1.091405
0.710000	0.770000	0.104341	0.465108	1.089714
0.710000	0.780000	0.104200	0.471922	1.087975
0.710000	0.790000	0.103987	0.478839	1.086195
0.710000	0.800000	0.103708	0.485728	1.084379
0.710000	0.810000	0.103444	0.492356	1.082534
0.710000	0.820000	0.103221	0.498728	1.080665
0.710000	0.830000	0.102943	0.504847	1.078779
0.710000	0.840000	0.102613	0.511206	1.076880
0.710000	0.850000	0.102234	0.517414	1.074974
0.710000	0.860000	0.101810	0.523363	1.073066
0.710000	0.870000	0.101344	0.529056	1.071160
0.710000	0.880000	0.100841	0.534499	1.069262
0.710000	0.890000	0.100301	0.539846	1.067375
0.710000	0.900000	0.099856	0.545412	1.065504
0.710000	0.910000	0.099409	0.550726	1.063651
0.710000	0.920000	0.098934	0.555796	1.061821
0.710000	0.930000	0.098432	0.560627	1.060016
0.710000	0.940000	0.097907	0.565227	1.058239
0.710000	0.950000	0.097360	0.569603	1.056492
0.710000	0.960000	0.096795	0.574133	1.054778
0.710000	0.970000	0.096212	0.578673	1.053098
0.710000	0.980000	0.095614	0.582993	1.051454
0.710000	0.990000	0.095002	0.587100	1.049846
0.710000	1.000000	0.094412	0.591002	1.048277
0.720000	0.000000	0.000000	0.000000	1.000000
0.720000	0.010000	0.000000	0.000000	1.000000
0.720000	0.020000	0.000000	0.000000	1.000000
0.720000	0.030000	0.000000	0.000000	1.000000
0.720000	0.040000	0.000001	0.000000	1.000000
0.720000	0.050000	0.000001	0.000000	1.000001
0.720000	0.060000	0.000003	0.000000	1.000001
0.720000	0.070000	0.000008	0.000001	1.000003
0.720000	0.080000	0.000019	0.000001	1.000008
0.720000	0.090000	0.000043	0.000002	1.000018
0.720000	0.100000	0.000090	0.000003	1.000038
0.720000	0.110000	0.000171	0.000007	1.000076
0.720000	0.120000	0.000265	0.000041	1.000134
0.720000	0.130000	0.000298	0.000223	1.000244
0.720000	0.140000	0.000317	0.000934	1.000590
0.720000	0.150000	0.000688	0.002815	1.001590
0.720000	0.160000	0.001411	0.006182	1.003490
0.720000	0.170000	0.002417	0.010802	1.006156
0.720000	0.180000	0.003636	0.016331	1.009367
0.720000	0.190000	0.005034	0.022517	1.012959
0.720000	0.200000	0.006589	0.029176	1.016810
0.720000	0.210000	0.008283	0.036170	1.020825
0.720000	0.220000	0.010105	0.043396	1.024931
0.720000	0.230000	0.012044	0.050777	1.029071
0.720000	0.240000	0.014092	0.058258	1.033202
0.720000	0.250000	0.016240	0.065797	1.037292
0.720000	0.260000	0.018482	0.073369	1.041317
0.720000	0.270000	0.020811	0.080955	1.045261
0.720000	0.280000	0.023221	0.088543	1.049109
0.720000	0.290000	0.025705	0.096129	1.052854
0.720000	0.300000	0.028257	0.103728	1.056490
0.720000	0.310000	0.030871	0.111321	1.060013
0.720000	0.320000	0.033539	0.118930	1.063420
0.720000	0.330000	0.036254	0.126542	1.066709
0.720000	0.340000	0.039009	0.134157	1.069880
0.720000	0.350000	0.041795	0.141783	1.072933
0.720000	0.360000	0.044603	0.149431	1.075867
0.720000	0.370000	0.047425	0.157089	1.078681
0.720000	0.380000	0.050249	0.164759	1.081376
0.720000	0.390000	0.053103	0.172512	1.083952
0.720000	0.400000	0.055960	0.180387	1.086408
0.720000	0.410000	0.058798	0.188374	1.088743
0.720000	0.420000	0.061607	0.196465	1.090957
0.720000	0.430000	0.064374	0.204647	1.093049
0.720000	0.440000	0.067089	0.212908	1.095018
0.720000	0.450000	0.069739	0.221237	1.096862
0.720000	0.460000	0.072313	0.229616	1.098580
0.720000	0.470000	0.074861	0.238010	1.100171
0.720000	0.480000	0.077367	0.246475	1.101634
0.720000	0.490000	0.079778	0.254921	1.102967
0.720000	0.500000	0.082084	0.263402	1.104168
0.720000	0.510000	0.084277	0.271916	1.105238
0.720000	0.520000	0.086349	0.280381	1.106176
0.720000	0.530000	0.088292	0.288839	1.106980
0.720000	0.540000	0.090232	0.297249	1.107650
0.720000	0.550000	0.092068	0.305686	1.108187
0.720000	0.560000	0.093773	0.314172	1.108591
0.720000	0.570000	0.095343	0.322492	1.108862
0.720000	0.580000	0.096776	0.330917	1.109002
0.720000	0.590000	0.098069	0.339370	1.109013
0.720000	0.600000	0.099316	0.347659	1.108895
0.720000	0.610000	0.100521	0.356134	1.108652
0.720000	0.620000	0.101597	0.364428	1.108285
0.720000	0.630000	0.102543	0.372565	1.107798
0.720000	0.640000	0.103361	0.380894	1.107193
0.720000	0.650000	0.104054	0.389027	1.106476
0.720000	0.660000	0.104641	0.396963	1.105648
0.720000	0.670000	0.105289	0.405097	1.104715
0.720000	0.680000	0.105826	0.413073	1.103681
0.720000	0.690000	0.106253	0.420836	1.102550
0.720000	0.700000	0.106576	0.428597	1.101328
0.720000	0.710000	0.106796	0.436425	1.100020
0.720000	0.720000	0.106919	0.444024	1.098631
0.720000	0.730000	0.106998	0.451395	1.097166
0.720000	0.740000	0.107133	0.458866	1.095632
0.720000	0.750000	0.107183	0.466313	1.094034
0.720000	0.760000	0.107152	0.473515	1.092378
0.720000	0.770000	0.107046	0.480473	1.090670
0.720000	0.780000	0.106866	0.487386	1.088916
0.720000	0.790000	0.106618	0.494438	1.087122
0.720000	0.800000	0.106304	0.501232	1.085293
0.720000	0.810000	0.106056	0.507772	1.083436
0.720000	0.820000	0.105806	0.514060	1.081556
0.720000	0.830000	0.105502	0.520392	1.079658
0.720000	0.840000	0.105147	0.526786	1.077748
0.720000	0.850000	0.104746	0.532920	1.075832
0.720000	0.860000	0.104300	0.538797	1.073914
0.720000	0.870000	0.103814	0.544424	1.071998
0.720000	0.880000	0.103290	0.549803	1.070089
0.720000	0.890000	0.102731	0.555465	1.068192
0.720000	0.900000	0.102287	0.560974	1.066310
0.720000	0.910000	0.101825	0.566235	1.064447
0.720000	0.920000	0.101335	0.571254	1.062606
0.720000	0.930000	0.100820	0.576037	1.060789
0.720000	0.940000	0.100281	0.580591	1.059001
0.720000	0.950000	0.099722	0.585019	1.057242
0.720000	0.960000	0.099144	0.589749	1.055516
0.720000	0.970000	0.098548	0.594254	1.053823
0.720000	0.980000	0.097938	0.598540	1.052167
0.720000	0.990000	0.097315	0.602615	1.050547
0.720000	1.000000	0.096705	0.606487	1.048964
0.730000	0.000000	0.000000	0.000000	1.000000
0.730000	0.010000	0.000001	0.000000	1.000000
0.730000	0.020000	0.000002	0.000000	1.000001
0.730000	0.030000	0.000004	0.000000	1.000002
0.730000	0.040000	0.000010	0.000001	1.000004
0.730000	0.050000	0.000023	0.000001	1.000010
0.730000	0.060000	0.000051	0.000002	1.000021
0.730000	0.070000	0.000102	0.000004	1.000044
0.730000	0.080000	0.000184	0.000009	1.000082
0.730000	0.090000	0.000269	0.000053	1.000142
0.730000	0.100000	0.000287	0.000262	1.000259
0.730000	0.110000	0.000327	0.001008	1.000624
0.730000	0.120000	0.000698	0.002856	1.001609
0.730000	0.130000	0.001389	0.006055	1.003412
0.730000	0.140000	0.002341	0.010400	1.005913
0.730000	0.150000	0.003491	0.015592	1.008921
0.730000	0.160000	0.004807	0.021408	1.012293
0.730000	0.170000	0.006272	0.027686	1.015920
0.730000	0.180000	0.007870	0.034300	1.019717
0.730000	0.190000	0.009589	0.041154	1.023616
0.730000	0.200000	0.011420	0.048176	1.027564
0.730000	0.210000	0.013354	0.055312	1.031520
0.730000	0.220000	0.015386	0.062524	1.035454
0.730000	0.230000	0.017510	0.069782	1.039341
0.730000	0.240000	0.019718	0.077068	1.043164
0.730000	0.250000	0.022006	0.084369	1.046910
0.730000	0.260000	0.024369	0.091676	1.050570
0.730000	0.270000	0.026801	0.099004	1.054136
0.730000	0.280000	0.029297	0.106339	1.057605
0.730000	0.290000	0.031850	0.113689	1.060972
0.730000	0.300000	0.034455	0.121059	1.064237
0.730000	0.310000	0.037106	0.128438	1.067397
0.730000	0.320000	0.039796	0.135831	1.070453
0.730000	0.330000	0.042518	0.143261	1.073403
0.730000	0.340000	0.045264	0.150708	1.076248
0.730000	0.350000	0.048026	0.158175	1.078987
0.730000	0.360000	0.050796	0.165668	1.081620
0.730000	0.370000	0.053589	0.173263	1.084146
0.730000	0.380000	0.056399	0.180983	1.086566
0.730000	0.390000	0.059198	0.188820	1.088878
0.730000	0.400000	0.061976	0.196774	1.091082
0.730000	0.410000	0.064722	0.204824	1.093177
0.730000	0.420000	0.067427	0.212967	1.095161
0.730000	0.430000	0.070079	0.221191	1.097034
0.730000	0.440000	0.072668	0.229477	1.098793
0.730000	0.450000	0.075184	0.237800	1.100438
0.730000	0.460000	0.077709	0.246212	1.101966
0.730000	0.470000	0.080164	0.254607	1.103377
0.730000	0.480000	0.082530	0.263045	1.104668
0.730000	0.490000	0.084795	0.271455	1.105838
0.730000	0.500000	0.086952	0.279917	1.106885
0.730000	0.510000	0.088994	0.288348	1.107809
0.730000	0.520000	0.090913	0.296842	1.108609
0.730000	0.530000	0.092833	0.305192	1.109283
0.730000	0.540000	0.094657	0.313606	1.109831
0.730000	0.550000	0.096354	0.322032	1.110254
0.730000	0.560000	0.097923	0.330365	1.110551
0.730000	0.570000	0.099359	0.338800	1.110723
0.730000	0.580000	0.100662	0.347096	1.110770
0.730000	0.590000	0.101878	0.355473	1.110694
0.730000	0.600000	0.103100	0.363942	1.110497
0.730000	0.610000	0.104196	0.372242	1.110180
0.730000	0.620000	0.105166	0.380458	1.109746
0.730000	0.630000	0.106011	0.388811	1.109196
0.730000	0.640000	0.106732	0.396978	1.108535
0.730000	0.650000	0.107333	0.404958	1.107766
0.730000	0.660000	0.107949	0.413161	1.106891
0.730000	0.670000	0.108520	0.421198	1.105915
0.730000	0.680000	0.108983	0.429030	1.104841
0.730000	0.690000	0.109341	0.436836	1.103676
0.730000	0.700000	0.109597	0.444752	1.102422
0.730000	0.710000	0.109755	0.452446	1.101085
0.730000	0.720000	0.109819	0.459918	1.099670
0.730000	0.730000	0.109927	0.467413	1.098182
0.730000	0.740000	0.110013	0.474981	1.096627
0.730000	0.750000	0.110017	0.482308	1.095010
0.730000	0.760000	0.109944	0.489397	1.093336
0.730000	0.770000	0.109796	0.496304	1.091613
0.730000	0.780000	0.109578	0.503506	1.089844
0.730000	0.790000	0.109294	0.510453	1.088036
0.730000	0.800000	0.108947	0.517149	1.086195
0.730000	0.810000	0.108717	0.523595	1.084327
0.730000	0.820000	0.108439	0.529893	1.082435
0.730000	0.830000	0.108109	0.536463	1.080527
0.730000	0.840000	0.107730	0.542773	1.078608
0.730000	0.850000	0.107305	0.548827	1.076681
0.730000	0.860000	0.106837	0.554628	1.074753
0.730000	0.870000	0.106330	0.560182	1.072828
0.730000	0.880000	0.105786	0.565783	1.070909
0.730000	0.890000	0.105213	0.571481	1.069002
0.730000	0.900000	0.104765	0.576928	1.067110
0.730000	0.910000	0.104288	0.582129	1.065237
0.730000	0.920000	0.103784	0.587092	1.063385
0.730000	0.930000	0.103255	0.591821	1.061558
0.730000	0.940000	0.102703	0.596324	1.059758
0.730000	0.950000	0.102130	0.601056	1.057988
0.730000	0.960000	0.101539	0.605743	1.056250
0.730000	0.970000	0.100932	0.610207	1.054546
0.730000	0.980000	0.100310	0.614454	1.052877
0.730000	0.990000	0.099674	0.618492	1.051244
0.730000	1.000000	0.099044	0.622328	1.049650
0.740000	0.000000	0.000007	0.000000	1.000003
0.740000	0.010000	0.000016	0.000001	1.000006
0.740000	0.020000	0.000034	0.000002	1.000014
0.740000	0.030000	0.000070	0.000003	1.000029
0.740000	0.040000	0.000131	0.000005	1.000057
0.740000	0.050000	0.000215	0.000019	1.000101
0.740000	0.060000	0.000280	0.000096	1.000169
0.740000	0.070000	0.000260	0.000413	1.000328
0.740000	0.080000	0.000394	0.001380	1.000812
0.740000	0.090000	0.000829	0.003457	1.001938
0.740000	0.100000	0.001546	0.006740	1.003797
0.740000	0.110000	0.002487	0.011006	1.006252
0.740000	0.120000	0.003605	0.016011	1.009147
0.740000	0.130000	0.004872	0.021571	1.012363
0.740000	0.140000	0.006277	0.027550	1.015810
0.740000	0.150000	0.007805	0.033842	1.019415
0.740000	0.160000	0.009445	0.040363	1.023120
0.740000	0.170000	0.011190	0.047050	1.026877
0.740000	0.180000	0.013033	0.053855	1.030651
0.740000	0.190000	0.014968	0.060741	1.034413
0.740000	0.200000	0.016990	0.067683	1.038141
0.740000	0.210000	0.019093	0.074662	1.041819
0.740000	0.220000	0.021274	0.081666	1.045433
0.740000	0.230000	0.023527	0.088685	1.048975
0.740000	0.240000	0.025848	0.095727	1.052439
0.740000	0.250000	0.028233	0.102789	1.055818
0.740000	0.260000	0.030676	0.109868	1.059109
0.740000	0.270000	0.033174	0.116978	1.062311
0.740000	0.280000	0.035720	0.124104	1.065422
0.740000	0.290000	0.038309	0.131248	1.068441
0.740000	0.300000	0.040936	0.138436	1.071367
0.740000	0.310000	0.043595	0.145651	1.074200
0.740000	0.320000	0.046278	0.152891	1.076939
0.740000	0.330000	0.048979	0.160161	1.079586
0.740000	0.340000	0.051690	0.167478	1.082138
0.740000	0.350000	0.054423	0.174918	1.084596
0.740000	0.360000	0.057180	0.182492	1.086960
0.740000	0.370000	0.059932	0.190192	1.089228
0.740000	0.380000	0.062668	0.198005	1.091400
0.740000	0.390000	0.065381	0.205918	1.093475
0.740000	0.400000	0.068062	0.213930	1.095452
0.740000	0.410000	0.070700	0.222031	1.097330
0.740000	0.420000	0.073285	0.230197	1.099106
0.740000	0.430000	0.075809	0.238418	1.100779
0.740000	0.440000	0.078285	0.246755	1.102348
0.740000	0.450000	0.080764	0.255083	1.103811
0.740000	0.460000	0.083164	0.263482	1.105166
0.740000	0.470000	0.085478	0.271851	1.106411
0.740000	0.480000	0.087696	0.280282	1.107544
0.740000	0.490000	0.089811	0.288604	1.108564
0.740000	0.500000	0.091816	0.297068	1.109469
0.740000	0.510000	0.093703	0.305474	1.110259
0.740000	0.520000	0.095603	0.313870	1.110931
0.740000	0.530000	0.097406	0.322276	1.111485
0.740000	0.540000	0.099089	0.330528	1.111920
0.740000	0.550000	0.100648	0.338945	1.112236
0.740000	0.560000	0.102081	0.347340	1.112434
0.740000	0.570000	0.103384	0.355576	1.112513
0.740000	0.580000	0.104569	0.363892	1.112474
0.740000	0.590000	0.105800	0.372339	1.112317
0.740000	0.600000	0.106909	0.380629	1.112045
0.740000	0.610000	0.107896	0.388935	1.111660
0.740000	0.620000	0.108762	0.397295	1.111162
0.740000	0.630000	0.109507	0.405478	1.110554
0.740000	0.640000	0.110133	0.413491	1.109840
0.740000	0.650000	0.110697	0.421766	1.109021
0.740000	0.660000	0.111297	0.429847	1.108102
0.740000	0.670000	0.111791	0.437732	1.107085
0.740000	0.680000	0.112180	0.445589	1.105975
0.740000	0.690000	0.112469	0.453576	1.104776
0.740000	0.700000	0.112660	0.461348	1.103492
0.740000	0.710000	0.112757	0.468905	1.102128
0.740000	0.720000	0.112784	0.476426	1.100688
0.740000	0.730000	0.112903	0.484098	1.099178
0.740000	0.740000	0.112940	0.491536	1.097603
0.740000	0.750000	0.112899	0.498740	1.095968
0.740000	0.760000	0.112783	0.505712	1.094279
0.740000	0.770000	0.112595	0.512977	1.092540
0.740000	0.780000	0.112339	0.520064	1.090758
0.740000	0.790000	0.112018	0.526902	1.088938
0.740000	0.800000	0.111679	0.533493	1.087085
0.740000	0.810000	0.111428	0.539839	1.085206
0.740000	0.820000	0.111122	0.546488	1.083304
0.740000	0.830000	0.110766	0.552964	1.081387
0.740000	0.840000	0.110362	0.559183	1.079457
0.740000	0.850000	0.109914	0.565150	1.077522
0.740000	0.860000	0.109424	0.570869	1.075584
0.740000	0.870000	0.108895	0.576402	1.073650
0.740000	0.880000	0.108331	0.582282	1.071722
0.740000	0.890000	0.107756	0.587909	1.069806
0.740000	0.900000	0.107292	0.593287	1.067904
0.740000	0.910000	0.106800	0.598423	1.066021
0.740000	0.920000	0.106281	0.603323	1.064159
0.740000	0.930000	0.105738	0.607993	1.062321
0.740000	0.940000	0.105172	0.612620	1.060511
0.740000	0.950000	0.104586	0.617487	1.058730
0.740000	0.960000	0.103983	0.622126	1.056981
0.740000	0.970000	0.103363	0.626544	1.055265
0.740000	0.980000	0.102728	0.630747	1.053584
0.740000	0.990000	0.102081	0.634743	1.051939
0.740000	1.000000	0.101429	0.638539	1.050332
0.750000	0.000000	0.000107	0.000004	1.000046
0.750000	0.010000	0.000181	0.000011	1.000082
0.750000	0.020000	0.000255	0.000053	1.000136
0.750000	0.030000	0.000274	0.000232	1.000238
0.750000	0.040000	0.000292	0.000823	1.000524
0.750000	0.050000	0.000572	0.002250	1.001271
0.750000	0.060000	0.001119	0.004774	1.002673
0.750000	0.070000	0.001900	0.008308	1.004688
0.750000	0.080000	0.002865	0.012633	1.007179
0.750000	0.090000	0.003979	0.017563	1.010026
0.750000	0.100000	0.005225	0.022958	1.013138
0.750000	0.110000	0.006596	0.028711	1.016443
0.750000	0.120000	0.008077	0.034736	1.019883
0.750000	0.130000	0.009661	0.040965	1.023409
0.750000	0.140000	0.011341	0.047346	1.026982
0.750000	0.150000	0.013112	0.053838	1.030572
0.750000	0.160000	0.014968	0.060410	1.034155
0.750000	0.170000	0.016906	0.067041	1.037710
0.750000	0.180000	0.018920	0.073714	1.041225
0.750000	0.190000	0.021008	0.080416	1.044687
0.750000	0.200000	0.023164	0.087141	1.048088
0.750000	0.210000	0.025387	0.093894	1.051422
0.750000	0.220000	0.027671	0.100675	1.054684
0.750000	0.230000	0.030012	0.107476	1.057870
0.750000	0.240000	0.032407	0.114316	1.060979
0.750000	0.250000	0.034852	0.121178	1.064008
0.750000	0.260000	0.037343	0.128063	1.066956
0.750000	0.270000	0.039873	0.134997	1.069824
0.750000	0.280000	0.042439	0.141963	1.072610
0.750000	0.290000	0.045035	0.148962	1.075314
0.750000	0.300000	0.047655	0.155995	1.077936
0.750000	0.310000	0.050293	0.163064	1.080475
0.750000	0.320000	0.052943	0.170231	1.082933
0.750000	0.330000	0.055620	0.177540	1.085307
0.750000	0.340000	0.058319	0.184977	1.087598
0.750000	0.350000	0.061017	0.192531	1.089805
0.750000	0.360000	0.063705	0.200205	1.091927
0.750000	0.370000	0.066375	0.207988	1.093964
0.750000	0.380000	0.069020	0.215862	1.095913
0.750000	0.390000	0.071629	0.223844	1.097775
0.750000	0.400000	0.074196	0.231911	1.099546
0.750000	0.410000	0.076710	0.240019	1.101226
0.750000	0.420000	0.079163	0.248222	1.102814
0.750000	0.430000	0.081616	0.256444	1.104306
0.750000	0.440000	0.084032	0.264759	1.105701
0.750000	0.450000	0.086372	0.273077	1.106997
0.750000	0.460000	0.088629	0.281471	1.108193
0.750000	0.470000	0.090794	0.289779	1.109285
0.750000	0.480000	0.092860	0.298198	1.110273
0.750000	0.490000	0.094821	0.306530	1.111155
0.750000	0.500000	0.096670	0.314825	1.111929
0.750000	0.510000	0.098548	0.323284	1.112593
0.750000	0.520000	0.100324	0.331610	1.113147
0.750000	0.530000	0.101985	0.339880	1.113590
0.750000	0.540000	0.103528	0.348219	1.113920
0.750000	0.550000	0.104949	0.356529	1.114138
0.750000	0.560000	0.106246	0.364759	1.114242
0.750000	0.570000	0.107418	0.373143	1.114234
0.750000	0.580000	0.108630	0.381368	1.114114
0.750000	0.590000	0.109746	0.389634	1.113883
0.750000	0.600000	0.110743	0.398041	1.113541
0.750000	0.610000	0.111623	0.406392	1.113091
0.750000	0.620000	0.112385	0.414576	1.112534
0.750000	0.630000	0.113032	0.422670	1.111871
0.750000	0.640000	0.113564	0.430963	1.111107
0.750000	0.650000	0.114165	0.439070	1.110242
0.750000	0.660000	0.114685	0.446991	1.109281
0.750000	0.670000	0.115102	0.454906	1.108226
0.750000	0.680000	0.115420	0.462946	1.107081
0.750000	0.690000	0.115640	0.470779	1.105851
0.750000	0.700000	0.115766	0.478404	1.104538
0.750000	0.710000	0.115801	0.485956	1.103149
0.750000	0.720000	0.115859	0.493716	1.101686
0.750000	0.730000	0.115927	0.501247	1.100155
0.750000	0.740000	0.115916	0.508551	1.098562
0.750000	0.750000	0.115830	0.515628	1.096910
0.750000	0.760000	0.115670	0.522900	1.095205
0.750000	0.770000	0.115442	0.530112	1.093452
0.750000	0.780000	0.115148	0.537078	1.091658
0.750000	0.790000	0.114791	0.543801	1.089826
0.750000	0.800000	0.114470	0.550282	1.087962
0.750000	0.810000	0.114189	0.556906	1.086073
0.750000	0.820000	0.113856	0.563535	1.084162
0.750000	0.830000	0.113474	0.569909	1.082235
0.750000	0.840000	0.113045	0.576031	1.080297
0.750000	0.850000	0.112573	0.581906	1.078353
0.750000	0.860000	0.112061	0.587536	1.076407
0.750000	0.870000	0.111511	0.593417	1.074463
0.750000	0.880000	0.110926	0.599215	1.072527
0.750000	0.890000	0.110349	0.604763	1.070602
0.750000	0.900000	0.109869	0.610066	1.068691
0.750000	0.910000	0.109362	0.615131	1.066798
0.750000	0.920000	0.108828	0.619963	1.064927
0.750000	0.930000	0.108270	0.624567	1.063079
0.750000	0.940000	0.107691	0.629518	1.061259
0.750000	0.950000	0.107092	0.634328	1.059467
0.750000	0.960000	0.106475	0.638913	1.057707
0.750000	0.970000	0.105843	0.643279	1.055980
0.750000	0.980000	0.105196	0.647433	1.054288
0.750000	0.990000	0.104537	0.651381	1.052631
0.750000	1.000000	0.103867	0.655132	1.051012
0.760000	0.000000	0.000266	0.000676	1.000448
0.760000	0.010000	0.000487	0.001846	1.001051
0.760000	0.020000	0.000949	0.003980	1.002221
0.760000	0.030000	0.001631	0.007060	1.003966
0.760000	0.040000	0.002493	0.010910	1.006173
0.760000	0.050000	0.003499	0.015360	1.008736
0.760000	0.060000	0.004631	0.020280	1.011569
0.760000	0.070000	0.005879	0.025568	1.014608
0.760000	0.080000	0.007235	0.031145	1.017796
0.760000	0.090000	0.008689	0.036945	1.021089
0.760000	0.100000	0.010235	0.042915	1.024448
0.760000	0.110000	0.011869	0.049016	1.027844
0.760000	0.120000	0.013585	0.055215	1.031251
0.760000	0.130000	0.015380	0.061488	1.034650
0.760000	0.140000	0.017249	0.067817	1.038026
0.760000	0.150000	0.019190	0.074188	1.041366
0.760000	0.160000	0.021199	0.080592	1.044661
0.760000	0.170000	0.023272	0.087023	1.047904
0.760000	0.180000	0.025407	0.093489	1.051089
0.760000	0.190000	0.027601	0.099985	1.054212
0.760000	0.200000	0.029851	0.106509	1.057270
0.760000	0.210000	0.032152	0.113074	1.060260
0.760000	0.220000	0.034503	0.119666	1.063181
0.760000	0.230000	0.036898	0.126287	1.066033
0.760000	0.240000	0.039335	0.132962	1.068814
0.760000	0.250000	0.041808	0.139672	1.071524
0.760000	0.260000	0.044315	0.146418	1.074162
0.760000	0.270000	0.046849	0.153204	1.076729
0.760000	0.280000	0.049407	0.160031	1.079224
0.760000	0.290000	0.051982	0.166944	1.081647
0.760000	0.300000	0.054569	0.173984	1.083998
0.760000	0.310000	0.057192	0.181156	1.086276
0.760000	0.320000	0.059831	0.188453	1.088482
0.760000	0.330000	0.062470	0.195873	1.090614
0.760000	0.340000	0.065103	0.203409	1.092671
0.760000	0.350000	0.067724	0.211060	1.094653
0.760000	0.360000	0.070323	0.218815	1.096558
0.760000	0.370000	0.072894	0.226651	1.098386
0.760000	0.380000	0.075429	0.234598	1.100134
0.760000	0.390000	0.077920	0.242620	1.101802
0.760000	0.400000	0.080359	0.250693	1.103387
0.760000	0.410000	0.082756	0.258853	1.104888
0.760000	0.420000	0.085170	0.267032	1.106303
0.760000	0.430000	0.087518	0.275253	1.107629
0.760000	0.440000	0.089793	0.283544	1.108865
0.760000	0.450000	0.091987	0.291798	1.110008
0.760000	0.460000	0.094093	0.300197	1.111057
0.760000	0.470000	0.096105	0.308517	1.112010
