a	b	DFreq	DRel	MRel
0.880000	0.940000	0.115755	0.830493	1.105538
0.880000	0.950000	0.114756	0.831094	1.104349
0.880000	0.960000	0.113777	0.831601	1.103097
0.880000	0.970000	0.112816	0.832020	1.101780
0.880000	0.980000	0.111875	0.832357	1.100400
0.880000	0.990000	0.110953	0.832615	1.098955
0.880000	1.000000	0.110051	0.832798	1.097447
0.890000	0.000000	0.109671	0.326430	1.072888
0.890000	0.010000	0.111460	0.332572	1.073536
0.890000	0.020000	0.113251	0.338774	1.074189
0.890000	0.030000	0.115046	0.345071	1.074848
0.890000	0.040000	0.116841	0.351635	1.075514
0.890000	0.050000	0.118637	0.358260	1.076187
0.890000	0.060000	0.120430	0.364943	1.076869
0.890000	0.070000	0.122221	0.371683	1.077560
0.890000	0.080000	0.124020	0.378480	1.078261
0.890000	0.090000	0.125862	0.385332	1.078972
0.890000	0.100000	0.127700	0.392252	1.079696
0.890000	0.110000	0.129533	0.399344	1.080432
0.890000	0.120000	0.131357	0.406708	1.081181
0.890000	0.130000	0.133171	0.414125	1.081944
0.890000	0.140000	0.134973	0.421592	1.082722
0.890000	0.150000	0.136759	0.429106	1.083516
0.890000	0.160000	0.138527	0.436660	1.084325
0.890000	0.170000	0.140273	0.444252	1.085151
0.890000	0.180000	0.141994	0.451875	1.085994
0.890000	0.190000	0.143686	0.459525	1.086854
0.890000	0.200000	0.145346	0.467576	1.087730
0.890000	0.210000	0.146968	0.475636	1.088624
0.890000	0.220000	0.148548	0.483697	1.089533
0.890000	0.230000	0.150082	0.491749	1.090458
0.890000	0.240000	0.151564	0.499820	1.091397
0.890000	0.250000	0.152990	0.507970	1.092349
0.890000	0.260000	0.154401	0.516093	1.093313
0.890000	0.270000	0.155865	0.524176	1.094286
0.890000	0.280000	0.157266	0.532555	1.095266
0.890000	0.290000	0.158600	0.540982	1.096251
0.890000	0.300000	0.159860	0.549323	1.097238
0.890000	0.310000	0.161042	0.557564	1.098223
0.890000	0.320000	0.162138	0.565691	1.099204
0.890000	0.330000	0.163145	0.573898	1.100177
0.890000	0.340000	0.164055	0.581996	1.101139
0.890000	0.350000	0.164865	0.589961	1.102087
0.890000	0.360000	0.165568	0.598100	1.103017
0.890000	0.370000	0.166323	0.606273	1.103926
0.890000	0.380000	0.167069	0.614263	1.104811
0.890000	0.390000	0.167708	0.622138	1.105670
0.890000	0.400000	0.168238	0.630022	1.106500
0.890000	0.410000	0.168653	0.637717	1.107300
0.890000	0.420000	0.168952	0.645219	1.108066
0.890000	0.430000	0.169131	0.652523	1.108798
0.890000	0.440000	0.169188	0.659817	1.109494
0.890000	0.450000	0.169203	0.667396	1.110155
0.890000	0.460000	0.169331	0.674925	1.110778
0.890000	0.470000	0.169341	0.682239	1.111365
0.890000	0.480000	0.169233	0.689337	1.111914
0.890000	0.490000	0.169005	0.696219	1.112426
0.890000	0.500000	0.168656	0.702981	1.112902
0.890000	0.510000	0.168187	0.709817	1.113342
0.890000	0.520000	0.167597	0.716459	1.113747
0.890000	0.530000	0.167118	0.723320	1.114118
0.890000	0.540000	0.166637	0.730063	1.114456
0.890000	0.550000	0.166044	0.736583	1.114761
0.890000	0.560000	0.165338	0.742880	1.115036
0.890000	0.570000	0.164523	0.748955	1.115281
0.890000	0.580000	0.163599	0.754808	1.115497
0.890000	0.590000	0.162569	0.760440	1.115686
0.890000	0.600000	0.161518	0.765850	1.115849
0.890000	0.610000	0.160630	0.771040	1.115987
0.890000	0.620000	0.159647	0.776493	1.116101
0.890000	0.630000	0.158572	0.781705	1.116192
0.890000	0.640000	0.157408	0.786669	1.116260
0.890000	0.650000	0.156160	0.791388	1.116306
0.890000	0.660000	0.154830	0.795862	1.116331
0.890000	0.670000	0.153425	0.800096	1.116335
0.890000	0.680000	0.152124	0.804092	1.116318
0.890000	0.690000	0.150909	0.807853	1.116279
0.890000	0.700000	0.149632	0.811384	1.116218
0.890000	0.710000	0.148297	0.815076	1.116134
0.890000	0.720000	0.146911	0.818590	1.116027
0.890000	0.730000	0.145479	0.821860	1.115894
0.890000	0.740000	0.144007	0.824895	1.115735
0.890000	0.750000	0.142500	0.827701	1.115547
0.890000	0.760000	0.140963	0.830288	1.115329
0.890000	0.770000	0.139679	0.832663	1.115079
0.890000	0.780000	0.138377	0.834835	1.114793
0.890000	0.790000	0.137057	0.836814	1.114471
0.890000	0.800000	0.135724	0.838609	1.114110
0.890000	0.810000	0.134382	0.840624	1.113707
0.890000	0.820000	0.133034	0.842455	1.113260
0.890000	0.830000	0.131686	0.844105	1.112767
0.890000	0.840000	0.130340	0.845587	1.112225
0.890000	0.850000	0.129000	0.846909	1.111633
0.890000	0.860000	0.127670	0.848081	1.110988
0.890000	0.870000	0.126423	0.849112	1.110289
0.890000	0.880000	0.125326	0.850011	1.109533
0.890000	0.890000	0.124239	0.850786	1.108720
0.890000	0.900000	0.123165	0.851446	1.107849
0.890000	0.910000	0.122105	0.851997	1.106917
0.890000	0.920000	0.121060	0.852705	1.105924
0.890000	0.930000	0.120031	0.853400	1.104870
0.890000	0.940000	0.119020	0.853990	1.103753
0.890000	0.950000	0.118026	0.854481	1.102573
0.890000	0.960000	0.117050	0.854879	1.101330
0.890000	0.970000	0.116093	0.855190	1.100024
0.890000	0.980000	0.115155	0.855419	1.098655
0.890000	0.990000	0.114237	0.855569	1.097221
0.890000	1.000000	0.113337	0.855646	1.095725
0.900000	0.000000	0.121494	0.367164	1.074461
0.900000	0.010000	0.123179	0.373439	1.075046
0.900000	0.020000	0.124863	0.379769	1.075639
0.900000	0.030000	0.126544	0.386153	1.076240
0.900000	0.040000	0.128264	0.392590	1.076850
0.900000	0.050000	0.129996	0.399155	1.077470
0.900000	0.060000	0.131725	0.405975	1.078100
0.900000	0.070000	0.133450	0.412847	1.078742
0.900000	0.080000	0.135169	0.419780	1.079396
0.900000	0.090000	0.136881	0.426802	1.080062
0.900000	0.100000	0.138584	0.433874	1.080742
0.900000	0.110000	0.140275	0.440994	1.081436
0.900000	0.120000	0.141953	0.448158	1.082144
0.900000	0.130000	0.143615	0.455363	1.082867
0.900000	0.140000	0.145258	0.462605	1.083607
0.900000	0.150000	0.146879	0.470151	1.084362
0.900000	0.160000	0.148476	0.477810	1.085133
0.900000	0.170000	0.150044	0.485490	1.085920
0.900000	0.180000	0.151581	0.493186	1.086724
0.900000	0.190000	0.153083	0.500889	1.087543
0.900000	0.200000	0.154545	0.508593	1.088378
0.900000	0.210000	0.155964	0.516288	1.089228
0.900000	0.220000	0.157335	0.523966	1.090091
0.900000	0.230000	0.158653	0.531764	1.090967
0.900000	0.240000	0.160010	0.539694	1.091855
0.900000	0.250000	0.161374	0.547878	1.092752
0.900000	0.260000	0.162682	0.556013	1.093657
0.900000	0.270000	0.163928	0.564085	1.094567
0.900000	0.280000	0.165108	0.572083	1.095481
0.900000	0.290000	0.166217	0.579995	1.096395
0.900000	0.300000	0.167250	0.587809	1.097308
0.900000	0.310000	0.168202	0.595568	1.098215
0.900000	0.320000	0.169068	0.603381	1.099115
0.900000	0.330000	0.169843	0.611219	1.100005
0.900000	0.340000	0.170523	0.619295	1.100881
0.900000	0.350000	0.171138	0.627220	1.101741
0.900000	0.360000	0.171871	0.634985	1.102582
0.900000	0.370000	0.172509	0.642580	1.103402
0.900000	0.380000	0.173048	0.650073	1.104198
0.900000	0.390000	0.173484	0.657598	1.104969
0.900000	0.400000	0.173814	0.664951	1.105712
0.900000	0.410000	0.174035	0.672129	1.106427
0.900000	0.420000	0.174145	0.679299	1.107111
0.900000	0.430000	0.174142	0.686631	1.107764
0.900000	0.440000	0.174116	0.693818	1.108385
0.900000	0.450000	0.174197	0.701065	1.108973
0.900000	0.460000	0.174168	0.708115	1.109528
0.900000	0.470000	0.174029	0.714966	1.110050
0.900000	0.480000	0.173777	0.721618	1.110539
0.900000	0.490000	0.173413	0.728069	1.110995
0.900000	0.500000	0.172935	0.734610	1.111419
0.900000	0.510000	0.172344	0.741210	1.111811
0.900000	0.520000	0.171760	0.747990	1.112171
0.900000	0.530000	0.171287	0.754561	1.112501
0.900000	0.540000	0.170707	0.760921	1.112802
0.900000	0.550000	0.170021	0.767072	1.113074
0.900000	0.560000	0.169229	0.773012	1.113318
0.900000	0.570000	0.168334	0.778743	1.113536
0.900000	0.580000	0.167336	0.784262	1.113727
0.900000	0.590000	0.166239	0.789572	1.113895
0.900000	0.600000	0.165260	0.794765	1.114038
0.900000	0.610000	0.164317	0.800154	1.114159
0.900000	0.620000	0.163285	0.805303	1.114257
0.900000	0.630000	0.162165	0.810214	1.114335
0.900000	0.640000	0.160961	0.814887	1.114391
0.900000	0.650000	0.159677	0.819323	1.114428
0.900000	0.660000	0.158316	0.823526	1.114444
0.900000	0.670000	0.156884	0.827497	1.114441
0.900000	0.680000	0.155603	0.831238	1.114417
0.900000	0.690000	0.154369	0.834754	1.114373
0.900000	0.700000	0.153077	0.838510	1.114307
0.900000	0.710000	0.151730	0.842036	1.114220
0.900000	0.720000	0.150335	0.845321	1.114109
0.900000	0.730000	0.148896	0.848371	1.113974
0.900000	0.740000	0.147418	0.851193	1.113813
0.900000	0.750000	0.145908	0.853795	1.113624
0.900000	0.760000	0.144370	0.856184	1.113405
0.900000	0.770000	0.143049	0.858368	1.113155
0.900000	0.780000	0.141751	0.860356	1.112870
0.900000	0.790000	0.140435	0.862255	1.112549
0.900000	0.800000	0.139107	0.864303	1.112189
0.900000	0.810000	0.137770	0.866157	1.111788
0.900000	0.820000	0.136429	0.867826	1.111344
0.900000	0.830000	0.135086	0.869319	1.110854
0.900000	0.840000	0.133747	0.870647	1.110316
0.900000	0.850000	0.132413	0.871820	1.109728
0.900000	0.860000	0.131088	0.872846	1.109088
0.900000	0.870000	0.129774	0.873735	1.108394
0.900000	0.880000	0.128654	0.874494	1.107645
0.900000	0.890000	0.127576	0.875133	1.106839
0.900000	0.900000	0.126509	0.875774	1.105974
0.900000	0.910000	0.125456	0.876574	1.105051
0.900000	0.920000	0.124418	0.877257	1.104066
0.900000	0.930000	0.123395	0.877829	1.103021
0.900000	0.940000	0.122389	0.878297	1.101914
0.900000	0.950000	0.121400	0.878667	1.100744
0.900000	0.960000	0.120430	0.878946	1.099512
0.900000	0.970000	0.119477	0.879139	1.098217
0.900000	0.980000	0.118543	0.879249	1.096859
0.900000	0.990000	0.117628	0.879283	1.095438
0.900000	1.000000	0.116731	0.879243	1.093954
0.910000	0.000000	0.133534	0.411251	1.075418
0.910000	0.010000	0.135152	0.417650	1.075956
0.910000	0.020000	0.136768	0.424100	1.076503
0.910000	0.030000	0.138382	0.430597	1.077060
0.910000	0.040000	0.139991	0.437140	1.077628
0.910000	0.050000	0.141594	0.443728	1.078208
0.910000	0.060000	0.143190	0.450412	1.078801
0.910000	0.070000	0.144778	0.457147	1.079406
0.910000	0.080000	0.146355	0.463926	1.080024
0.910000	0.090000	0.147919	0.470878	1.080656
0.910000	0.100000	0.149469	0.478064	1.081303
0.910000	0.110000	0.151002	0.485285	1.081965
0.910000	0.120000	0.152516	0.492540	1.082641
0.910000	0.130000	0.154008	0.499822	1.083334
0.910000	0.140000	0.155475	0.507127	1.084041
0.910000	0.150000	0.156916	0.514449	1.084764
0.910000	0.160000	0.158325	0.521783	1.085503
0.910000	0.170000	0.159701	0.529122	1.086257
0.910000	0.180000	0.161040	0.536459	1.087025
0.910000	0.190000	0.162337	0.543787	1.087808
0.910000	0.200000	0.163590	0.551325	1.088603
0.910000	0.210000	0.164809	0.559180	1.089411
0.910000	0.220000	0.166112	0.567010	1.090230
0.910000	0.230000	0.167368	0.574804	1.091059
0.910000	0.240000	0.168573	0.582554	1.091895
0.910000	0.250000	0.169721	0.590248	1.092738
0.910000	0.260000	0.170810	0.597877	1.093585
0.910000	0.270000	0.171835	0.605431	1.094434
0.910000	0.280000	0.172790	0.612899	1.095283
0.910000	0.290000	0.173673	0.620272	1.096129
0.910000	0.300000	0.174478	0.627867	1.096970
0.910000	0.310000	0.175202	0.635747	1.097804
0.910000	0.320000	0.175841	0.643504	1.098628
0.910000	0.330000	0.176389	0.651130	1.099440
0.910000	0.340000	0.177027	0.658615	1.100237
0.910000	0.350000	0.177643	0.665952	1.101017
0.910000	0.360000	0.178170	0.673134	1.101778
0.910000	0.370000	0.178605	0.680286	1.102519
0.910000	0.380000	0.178944	0.687431	1.103237
0.910000	0.390000	0.179185	0.694419	1.103931
0.910000	0.400000	0.179325	0.701504	1.104599
0.910000	0.410000	0.179362	0.708678	1.105241
0.910000	0.420000	0.179294	0.715663	1.105855
0.910000	0.430000	0.179233	0.722489	1.106441
0.910000	0.440000	0.179261	0.729421	1.106999
0.910000	0.450000	0.179188	0.736173	1.107527
0.910000	0.460000	0.179011	0.742743	1.108025
0.910000	0.470000	0.178731	0.749128	1.108494
0.910000	0.480000	0.178344	0.755329	1.108933
0.910000	0.490000	0.177852	0.761504	1.109344
0.910000	0.500000	0.177253	0.768188	1.109725
0.910000	0.510000	0.176562	0.774740	1.110078
0.910000	0.520000	0.176090	0.781097	1.110403
0.910000	0.530000	0.175517	0.787257	1.110701
0.910000	0.540000	0.174843	0.793219	1.110973
0.910000	0.550000	0.174070	0.798983	1.111219
0.910000	0.560000	0.173198	0.804548	1.111440
0.910000	0.570000	0.172227	0.809914	1.111637
0.910000	0.580000	0.171160	0.815080	1.111810
0.910000	0.590000	0.170001	0.820285	1.111961
0.910000	0.600000	0.169094	0.825559	1.112091
0.910000	0.610000	0.168100	0.830603	1.112200
0.910000	0.620000	0.167020	0.835418	1.112288
0.910000	0.630000	0.165858	0.840004	1.112357
0.910000	0.640000	0.164617	0.844362	1.112406
0.910000	0.650000	0.163299	0.848494	1.112437
0.910000	0.660000	0.161910	0.852402	1.112448
0.910000	0.670000	0.160452	0.856087	1.112441
0.910000	0.680000	0.159187	0.859613	1.112414
0.910000	0.690000	0.157937	0.863361	1.112367
0.910000	0.700000	0.156631	0.866866	1.112300
0.910000	0.710000	0.155274	0.870134	1.112212
0.910000	0.720000	0.153870	0.873168	1.112101
0.910000	0.730000	0.152425	0.875977	1.111966
0.910000	0.740000	0.150944	0.878566	1.111806
0.910000	0.750000	0.149431	0.880942	1.111618
0.910000	0.760000	0.147892	0.883114	1.111401
0.910000	0.770000	0.146528	0.885088	1.111152
0.910000	0.780000	0.145233	0.887092	1.110870
0.910000	0.790000	0.143923	0.889149	1.110551
0.910000	0.800000	0.142600	0.891007	1.110195
0.910000	0.810000	0.141270	0.892676	1.109797
0.910000	0.820000	0.139935	0.894166	1.109357
0.910000	0.830000	0.138599	0.895485	1.108872
0.910000	0.840000	0.137266	0.896645	1.108339
0.910000	0.850000	0.135939	0.897653	1.107757
0.910000	0.860000	0.134621	0.898518	1.107123
0.910000	0.870000	0.133313	0.899250	1.106436
0.910000	0.880000	0.132086	0.899856	1.105694
0.910000	0.890000	0.131016	0.900694	1.104896
0.910000	0.900000	0.129958	0.901478	1.104040
0.910000	0.910000	0.128912	0.902139	1.103125
0.910000	0.920000	0.127881	0.902685	1.102151
0.910000	0.930000	0.126866	0.903121	1.101115
0.910000	0.940000	0.125866	0.903456	1.100019
0.910000	0.950000	0.124883	0.903695	1.098860
0.910000	0.960000	0.123918	0.903843	1.097640
0.910000	0.970000	0.122970	0.903907	1.096357
0.910000	0.980000	0.122041	0.903889	1.095011
0.910000	0.990000	0.121129	0.903796	1.093603
0.910000	1.000000	0.120236	0.903630	1.092132
0.920000	0.000000	0.145849	0.458975	1.075762
0.920000	0.010000	0.147339	0.465195	1.076265
0.920000	0.020000	0.148823	0.471549	1.076780
0.920000	0.030000	0.150300	0.478203	1.077307
0.920000	0.040000	0.151768	0.484900	1.077847
0.920000	0.050000	0.153226	0.491640	1.078399
0.920000	0.060000	0.154673	0.498418	1.078965
0.920000	0.070000	0.156105	0.505233	1.079544
0.920000	0.080000	0.157523	0.512081	1.080138
0.920000	0.090000	0.158923	0.518958	1.080746
0.920000	0.100000	0.160303	0.525861	1.081369
0.920000	0.110000	0.161662	0.532786	1.082007
0.920000	0.120000	0.162996	0.539727	1.082659
0.920000	0.130000	0.164303	0.546682	1.083327
0.920000	0.140000	0.165581	0.553643	1.084009
0.920000	0.150000	0.166826	0.560772	1.084705
0.920000	0.160000	0.168035	0.568117	1.085416
0.920000	0.170000	0.169205	0.575449	1.086139
0.920000	0.180000	0.170334	0.582868	1.086876
0.920000	0.190000	0.171529	0.590312	1.087624
0.920000	0.200000	0.172714	0.597730	1.088382
0.920000	0.210000	0.173855	0.605116	1.089151
0.920000	0.220000	0.174949	0.612459	1.089927
0.920000	0.230000	0.175991	0.619752	1.090709
0.920000	0.240000	0.176979	0.626987	1.091496
0.920000	0.250000	0.177908	0.634153	1.092287
0.920000	0.260000	0.178776	0.641244	1.093078
0.920000	0.270000	0.179577	0.648584	1.093869
0.920000	0.280000	0.180308	0.656149	1.094656
0.920000	0.290000	0.180966	0.663651	1.095439
0.920000	0.300000	0.181548	0.671045	1.096214
0.920000	0.310000	0.182048	0.678323	1.096980
0.920000	0.320000	0.182565	0.685479	1.097735
0.920000	0.330000	0.183142	0.692503	1.098477
0.920000	0.340000	0.183639	0.699391	1.099204
0.920000	0.350000	0.184054	0.706135	1.099914
0.920000	0.360000	0.184383	0.713010	1.100606
0.920000	0.370000	0.184623	0.719749	1.101279
0.920000	0.380000	0.184772	0.726803	1.101930
0.920000	0.390000	0.184827	0.733751	1.102559
0.920000	0.400000	0.184787	0.740528	1.103164
0.920000	0.410000	0.184650	0.747132	1.103745
0.920000	0.420000	0.184560	0.753645	1.104302
0.920000	0.430000	0.184532	0.760228	1.104833
0.920000	0.440000	0.184409	0.766646	1.105339
0.920000	0.450000	0.184190	0.772895	1.105818
0.920000	0.460000	0.183874	0.778975	1.106271
0.920000	0.470000	0.183460	0.784884	1.106697
0.920000	0.480000	0.182946	0.791061	1.107098
0.920000	0.490000	0.182333	0.797525	1.107472
0.920000	0.500000	0.181620	0.803806	1.107821
0.920000	0.510000	0.181057	0.809904	1.108144
0.920000	0.520000	0.180485	0.815817	1.108443
0.920000	0.530000	0.179818	0.821546	1.108717
0.920000	0.540000	0.179057	0.827088	1.108967
0.920000	0.550000	0.178201	0.832442	1.109194
0.920000	0.560000	0.177252	0.837609	1.109399
0.920000	0.570000	0.176211	0.842587	1.109582
0.920000	0.580000	0.175079	0.847805	1.109743
0.920000	0.590000	0.173988	0.852916	1.109884
0.920000	0.600000	0.173027	0.857807	1.110005
0.920000	0.610000	0.171984	0.862480	1.110107
0.920000	0.620000	0.170861	0.866934	1.110190
0.920000	0.630000	0.169659	0.871170	1.110255
0.920000	0.640000	0.168383	0.875188	1.110301
0.920000	0.650000	0.167034	0.878989	1.110329
0.920000	0.660000	0.165618	0.882576	1.110340
0.920000	0.670000	0.164136	0.886120	1.110332
0.920000	0.680000	0.162883	0.889802	1.110306
0.920000	0.690000	0.161617	0.893247	1.110260
0.920000	0.700000	0.160299	0.896459	1.110195
0.920000	0.710000	0.158933	0.899443	1.110108
0.920000	0.720000	0.157522	0.902204	1.110000
0.920000	0.730000	0.156073	0.904748	1.109867
0.920000	0.740000	0.154588	0.907081	1.109710
0.920000	0.750000	0.153074	0.909210	1.109525
0.920000	0.760000	0.151535	0.911142	1.109312
0.920000	0.770000	0.150117	0.913245	1.109067
0.920000	0.780000	0.148828	0.915287	1.108789
0.920000	0.790000	0.147523	0.917127	1.108476
0.920000	0.800000	0.146207	0.918775	1.108124
0.920000	0.810000	0.144884	0.920240	1.107732
0.920000	0.820000	0.143556	0.921532	1.107298
0.920000	0.830000	0.142228	0.922660	1.106819
0.920000	0.840000	0.140903	0.923633	1.106292
0.920000	0.850000	0.139583	0.924460	1.105717
0.920000	0.860000	0.138272	0.925149	1.105091
0.920000	0.870000	0.136971	0.925856	1.104412
0.920000	0.880000	0.135683	0.926749	1.103679
0.920000	0.890000	0.134563	0.927506	1.102890
0.920000	0.900000	0.133514	0.928134	1.102043
0.920000	0.910000	0.132477	0.928643	1.101138
0.920000	0.920000	0.131453	0.929038	1.100174
0.920000	0.930000	0.130445	0.929326	1.099150
0.920000	0.940000	0.129452	0.929515	1.098065
0.920000	0.950000	0.128476	0.929610	1.096919
0.920000	0.960000	0.127516	0.929616	1.095710
0.920000	0.970000	0.126574	0.929538	1.094440
0.920000	0.980000	0.125649	0.929382	1.093108
0.920000	0.990000	0.124742	0.929387	1.091713
0.920000	1.000000	0.123853	0.929527	1.090256
0.930000	0.000000	0.158225	0.511249	1.075484
0.930000	0.010000	0.159570	0.517590	1.075968
0.930000	0.020000	0.160905	0.523966	1.076464
0.930000	0.030000	0.162229	0.530376	1.076973
0.930000	0.040000	0.163540	0.536818	1.077495
0.930000	0.050000	0.164836	0.543288	1.078031
0.930000	0.060000	0.166117	0.549783	1.078581
0.930000	0.070000	0.167379	0.556301	1.079145
0.930000	0.080000	0.168621	0.562838	1.079723
0.930000	0.090000	0.169842	0.569514	1.080315
0.930000	0.100000	0.171038	0.576431	1.080922
0.930000	0.110000	0.172207	0.583355	1.081543
0.930000	0.120000	0.173348	0.590282	1.082177
0.930000	0.130000	0.174457	0.597204	1.082826
0.930000	0.140000	0.175532	0.604122	1.083487
0.930000	0.150000	0.176571	0.611166	1.084161
0.930000	0.160000	0.177663	0.618198	1.084847
0.930000	0.170000	0.178761	0.625210	1.085544
0.930000	0.180000	0.179821	0.632196	1.086251
0.930000	0.190000	0.180841	0.639149	1.086967
0.930000	0.200000	0.181816	0.646063	1.087691
0.930000	0.210000	0.182745	0.652929	1.088421
0.930000	0.220000	0.183624	0.659740	1.089157
0.930000	0.230000	0.184450	0.666792	1.089896
0.930000	0.240000	0.185219	0.673921	1.090637
0.930000	0.250000	0.185928	0.681036	1.091379
0.930000	0.260000	0.186574	0.688207	1.092119
0.930000	0.270000	0.187154	0.695291	1.092855
0.930000	0.280000	0.187665	0.702278	1.093587
0.930000	0.290000	0.188103	0.709163	1.094313
0.930000	0.300000	0.188509	0.715939	1.095029
0.930000	0.310000	0.189032	0.722599	1.095736
0.930000	0.320000	0.189484	0.729138	1.096431
0.930000	0.330000	0.189862	0.735551	1.097113
0.930000	0.340000	0.190163	0.742084	1.097781
0.930000	0.350000	0.190384	0.748803	1.098432
0.930000	0.360000	0.190523	0.755605	1.099066
0.930000	0.370000	0.190578	0.762258	1.099682
0.930000	0.380000	0.190547	0.768759	1.100278
0.930000	0.390000	0.190427	0.775104	1.100854
0.930000	0.400000	0.190217	0.781290	1.101409
0.930000	0.410000	0.190105	0.787562	1.101942
0.930000	0.420000	0.190015	0.793755	1.102453
0.930000	0.430000	0.189838	0.799797	1.102941
0.930000	0.440000	0.189572	0.805685	1.103406
0.930000	0.450000	0.189216	0.811417	1.103848
0.930000	0.460000	0.188769	0.817254	1.104266
0.930000	0.470000	0.188229	0.823365	1.104661
0.930000	0.480000	0.187596	0.829496	1.105032
0.930000	0.490000	0.186869	0.835457	1.105381
0.930000	0.500000	0.186199	0.841247	1.105706
0.930000	0.510000	0.185622	0.846865	1.106008
0.930000	0.520000	0.184956	0.852309	1.106288
0.930000	0.530000	0.184200	0.857579	1.106546
0.930000	0.540000	0.183356	0.862673	1.106783
0.930000	0.550000	0.182423	0.867590	1.106998
0.930000	0.560000	0.181402	0.872459	1.107193
0.930000	0.570000	0.180294	0.877563	1.107368
0.930000	0.580000	0.179100	0.882459	1.107523
0.930000	0.590000	0.178078	0.887147	1.107660
0.930000	0.600000	0.177067	0.891627	1.107778
0.930000	0.610000	0.175978	0.895898	1.107878
0.930000	0.620000	0.174813	0.899961	1.107960
0.930000	0.630000	0.173575	0.903815	1.108025
0.930000	0.640000	0.172266	0.907463	1.108073
0.930000	0.650000	0.170888	0.910904	1.108103
0.930000	0.660000	0.169446	0.914456	1.108116
0.930000	0.670000	0.167943	0.918027	1.108112
0.930000	0.680000	0.166695	0.921368	1.108089
0.930000	0.690000	0.165415	0.924481	1.108048
0.930000	0.700000	0.164087	0.927373	1.107987
0.930000	0.710000	0.162712	0.930046	1.107905
0.930000	0.720000	0.161296	0.932506	1.107801
0.930000	0.730000	0.159842	0.934759	1.107675
0.930000	0.740000	0.158356	0.936811	1.107523
0.930000	0.750000	0.156842	0.938669	1.107344
0.930000	0.760000	0.155304	0.940864	1.107136
0.930000	0.770000	0.153822	0.942861	1.106897
0.930000	0.780000	0.152538	0.944655	1.106626
0.930000	0.790000	0.151240	0.946255	1.106319
0.930000	0.800000	0.149931	0.947672	1.105974
0.930000	0.810000	0.148615	0.948913	1.105589
0.930000	0.820000	0.147296	0.949987	1.105162
0.930000	0.830000	0.145976	0.950904	1.104691
0.930000	0.840000	0.144659	0.951672	1.104173
0.930000	0.850000	0.143347	0.952299	1.103606
0.930000	0.860000	0.142044	0.953188	1.102989
0.930000	0.870000	0.140751	0.954044	1.102319
0.930000	0.880000	0.139470	0.954758	1.101596
0.930000	0.890000	0.138219	0.955340	1.100817
0.930000	0.900000	0.137179	0.955798	1.099981
0.930000	0.910000	0.136151	0.956138	1.099087
0.930000	0.920000	0.135136	0.956368	1.098135
0.930000	0.930000	0.134135	0.956494	1.097123
0.930000	0.940000	0.133150	0.956523	1.096050
0.930000	0.950000	0.132180	0.956461	1.094917
0.930000	0.960000	0.131227	0.956312	1.093722
0.930000	0.970000	0.130290	0.956212	1.092465
0.930000	0.980000	0.129371	0.956390	1.091147
0.930000	0.990000	0.128469	0.956479	1.089767
0.930000	1.000000	0.127584	0.956483	1.088325
0.940000	0.000000	0.170602	0.567245	1.074575
0.940000	0.010000	0.171786	0.573304	1.075051
0.940000	0.020000	0.172957	0.579600	1.075540
0.940000	0.030000	0.174112	0.586019	1.076042
0.940000	0.040000	0.175250	0.592458	1.076558
0.940000	0.050000	0.176370	0.598913	1.077088
0.940000	0.060000	0.177470	0.605382	1.077631
0.940000	0.070000	0.178548	0.611859	1.078188
0.940000	0.080000	0.179601	0.618341	1.078758
0.940000	0.090000	0.180629	0.624824	1.079342
0.940000	0.100000	0.181628	0.631354	1.079939
0.940000	0.110000	0.182597	0.637964	1.080549
0.940000	0.120000	0.183533	0.644568	1.081171
0.940000	0.130000	0.184543	0.651161	1.081804
0.940000	0.140000	0.185542	0.657737	1.082449
0.940000	0.150000	0.186507	0.664291	1.083105
0.940000	0.160000	0.187438	0.670818	1.083769
0.940000	0.170000	0.188330	0.677311	1.084443
0.940000	0.180000	0.189182	0.683910	1.085124
0.940000	0.190000	0.189990	0.690742	1.085811
0.940000	0.200000	0.190753	0.697517	1.086504
0.940000	0.210000	0.191467	0.704230	1.087200
0.940000	0.220000	0.192129	0.710990	1.087899
0.940000	0.230000	0.192738	0.717766	1.088599
0.940000	0.240000	0.193289	0.724467	1.089299
0.940000	0.250000	0.193780	0.731089	1.089997
0.940000	0.260000	0.194209	0.737625	1.090692
0.940000	0.270000	0.194572	0.744069	1.091382
0.940000	0.280000	0.194880	0.750415	1.092066
0.940000	0.290000	0.195337	0.756658	1.092743
0.940000	0.300000	0.195730	0.762793	1.093411
0.940000	0.310000	0.196056	0.768930	1.094068
0.940000	0.320000	0.196314	0.775396	1.094714
0.940000	0.330000	0.196500	0.781947	1.095347
0.940000	0.340000	0.196613	0.788370	1.095966
0.940000	0.350000	0.196650	0.794660	1.096570
0.940000	0.360000	0.196609	0.800815	1.097158
0.940000	0.370000	0.196489	0.806829	1.097729
0.940000	0.380000	0.196286	0.812701	1.098283
0.940000	0.390000	0.196001	0.818659	1.098818
0.940000	0.400000	0.195875	0.824556	1.099335
0.940000	0.410000	0.195720	0.830316	1.099831
0.940000	0.420000	0.195485	0.835936	1.100308
0.940000	0.430000	0.195168	0.841415	1.100765
0.940000	0.440000	0.194767	0.847044	1.101201
0.940000	0.450000	0.194282	0.852772	1.101616
0.940000	0.460000	0.193710	0.858673	1.102010
