a	b	DFreq	DRel	MRel
0.880000	0.070000	0.177623	0.429058	1.105886
0.880000	0.080000	0.179292	0.434319	1.105982
0.880000	0.090000	0.180924	0.439582	1.106076
0.880000	0.100000	0.182517	0.444850	1.106168
0.880000	0.110000	0.184069	0.450120	1.106256
0.880000	0.120000	0.185576	0.455392	1.106341
0.880000	0.130000	0.187035	0.460724	1.106423
0.880000	0.140000	0.188444	0.466584	1.106502
0.880000	0.150000	0.189800	0.472432	1.106577
0.880000	0.160000	0.191100	0.478266	1.106648
0.880000	0.170000	0.192340	0.484084	1.106715
0.880000	0.180000	0.193518	0.489883	1.106777
0.880000	0.190000	0.194752	0.495663	1.106834
0.880000	0.200000	0.196146	0.501421	1.106886
0.880000	0.210000	0.197485	0.507155	1.106933
0.880000	0.220000	0.198768	0.512863	1.106973
0.880000	0.230000	0.199992	0.518543	1.107007
0.880000	0.240000	0.201153	0.524194	1.107033
0.880000	0.250000	0.202248	0.529854	1.107052
0.880000	0.260000	0.203275	0.535544	1.107062
0.880000	0.270000	0.204231	0.541428	1.107064
0.880000	0.280000	0.205113	0.547749	1.107056
0.880000	0.290000	0.205917	0.554020	1.107037
0.880000	0.300000	0.206641	0.560239	1.107007
0.880000	0.310000	0.207355	0.566402	1.106966
0.880000	0.320000	0.208333	0.572508	1.106912
0.880000	0.330000	0.209241	0.578553	1.106845
0.880000	0.340000	0.210076	0.584535	1.106763
0.880000	0.350000	0.210836	0.590452	1.106666
0.880000	0.360000	0.211518	0.596391	1.106553
0.880000	0.370000	0.212119	0.602362	1.106423
0.880000	0.380000	0.212636	0.608274	1.106275
0.880000	0.390000	0.213068	0.614837	1.106107
0.880000	0.400000	0.213412	0.621425	1.105920
0.880000	0.410000	0.213664	0.627918	1.105712
0.880000	0.420000	0.213825	0.634314	1.105481
0.880000	0.430000	0.214365	0.640609	1.105228
0.880000	0.440000	0.214826	0.646972	1.104950
0.880000	0.450000	0.215206	0.653326	1.104647
0.880000	0.460000	0.215502	0.659589	1.104318
0.880000	0.470000	0.215713	0.665758	1.103962
0.880000	0.480000	0.215837	0.671885	1.103578
0.880000	0.490000	0.215871	0.678844	1.103164
0.880000	0.500000	0.215815	0.685742	1.102720
0.880000	0.510000	0.215666	0.692749	1.102245
0.880000	0.520000	0.215424	0.699633	1.101738
0.880000	0.530000	0.215256	0.706392	1.101199
0.880000	0.540000	0.215335	0.713025	1.100626
0.880000	0.550000	0.215333	0.719529	1.100018
0.880000	0.560000	0.215248	0.726147	1.099376
0.880000	0.570000	0.215080	0.732822	1.098699
0.880000	0.580000	0.214827	0.740490	1.097986
0.880000	0.590000	0.214489	0.748000	1.097237
0.880000	0.600000	0.214064	0.755352	1.096452
0.880000	0.610000	0.213553	0.762542	1.095630
0.880000	0.620000	0.212954	0.769571	1.094772
0.880000	0.630000	0.212269	0.776436	1.093878
0.880000	0.640000	0.211902	0.783138	1.092948
0.880000	0.650000	0.211568	0.789674	1.091982
0.880000	0.660000	0.211160	0.796267	1.090981
0.880000	0.670000	0.210678	0.803769	1.089946
0.880000	0.680000	0.210122	0.811055	1.088877
0.880000	0.690000	0.209491	0.818125	1.087776
0.880000	0.700000	0.208788	0.824977	1.086644
0.880000	0.710000	0.208012	0.831614	1.085481
0.880000	0.720000	0.207164	0.838034	1.084289
0.880000	0.730000	0.206246	0.844240	1.083071
0.880000	0.740000	0.205258	0.850232	1.081826
0.880000	0.750000	0.204652	0.856012	1.080558
0.880000	0.760000	0.204030	0.862906	1.079267
0.880000	0.770000	0.203351	0.869642	1.077956
0.880000	0.780000	0.202615	0.876118	1.076628
0.880000	0.790000	0.201824	0.882339	1.075283
0.880000	0.800000	0.200978	0.888307	1.073924
0.880000	0.810000	0.200080	0.894026	1.072553
0.880000	0.820000	0.199131	0.899501	1.071173
0.880000	0.830000	0.198132	0.904734	1.069786
0.880000	0.840000	0.197085	0.909732	1.068394
0.880000	0.850000	0.195992	0.914500	1.066998
0.880000	0.860000	0.194887	0.920202	1.065602
0.880000	0.870000	0.194149	0.925954	1.064208
0.880000	0.880000	0.193375	0.931439	1.062816
0.880000	0.890000	0.192565	0.936663	1.061431
0.880000	0.900000	0.191721	0.941633	1.060053
0.880000	0.910000	0.190845	0.946356	1.058684
0.880000	0.920000	0.189937	0.950839	1.057326
0.880000	0.930000	0.189000	0.955089	1.055982
0.880000	0.940000	0.188034	0.959112	1.054651
0.880000	0.950000	0.187042	0.962918	1.053336
0.880000	0.960000	0.186025	0.966512	1.052039
0.880000	0.970000	0.184984	0.969903	1.050759
0.880000	0.980000	0.183921	0.974499	1.049500
0.880000	0.990000	0.182838	0.978885	1.048261
0.880000	1.000000	0.181810	0.983043	1.047043
0.890000	0.000000	0.181251	0.435694	1.106615
0.890000	0.010000	0.182883	0.440619	1.106685
0.890000	0.020000	0.184489	0.445551	1.106752
0.890000	0.030000	0.186066	0.450491	1.106818
0.890000	0.040000	0.187613	0.455436	1.106883
0.890000	0.050000	0.189127	0.460389	1.106945
0.890000	0.060000	0.190607	0.465347	1.107006
0.890000	0.070000	0.192049	0.470729	1.107066
0.890000	0.080000	0.193452	0.476269	1.107123
0.890000	0.090000	0.194813	0.481804	1.107178
0.890000	0.100000	0.196130	0.487333	1.107232
0.890000	0.110000	0.197400	0.492855	1.107283
0.890000	0.120000	0.198621	0.498367	1.107331
0.890000	0.130000	0.199790	0.503868	1.107377
0.890000	0.140000	0.200905	0.509356	1.107420
0.890000	0.150000	0.201962	0.514830	1.107460
0.890000	0.160000	0.203208	0.520288	1.107496
0.890000	0.170000	0.204488	0.525729	1.107529
0.890000	0.180000	0.205721	0.531151	1.107558
0.890000	0.190000	0.206902	0.536553	1.107582
0.890000	0.200000	0.208030	0.541932	1.107601
0.890000	0.210000	0.209102	0.547289	1.107615
0.890000	0.220000	0.210115	0.552619	1.107624
0.890000	0.230000	0.211066	0.558533	1.107626
0.890000	0.240000	0.211954	0.564588	1.107621
0.890000	0.250000	0.212774	0.570606	1.107610
0.890000	0.260000	0.213526	0.576582	1.107590
0.890000	0.270000	0.214206	0.582513	1.107562
0.890000	0.280000	0.214811	0.588399	1.107524
0.890000	0.290000	0.215584	0.594235	1.107477
0.890000	0.300000	0.216456	0.600021	1.107420
0.890000	0.310000	0.217263	0.605752	1.107350
0.890000	0.320000	0.218003	0.611429	1.107269
0.890000	0.330000	0.218673	0.617047	1.107175
0.890000	0.340000	0.219271	0.622605	1.107067
0.890000	0.350000	0.219795	0.628306	1.106945
0.890000	0.360000	0.220242	0.634769	1.106807
0.890000	0.370000	0.220610	0.641152	1.106653
0.890000	0.380000	0.220896	0.647453	1.106481
0.890000	0.390000	0.221098	0.653669	1.106291
0.890000	0.400000	0.221215	0.659796	1.106081
0.890000	0.410000	0.221584	0.665833	1.105852
0.890000	0.420000	0.222007	0.671776	1.105601
0.890000	0.430000	0.222355	0.677804	1.105327
0.890000	0.440000	0.222625	0.683827	1.105031
0.890000	0.450000	0.222817	0.689765	1.104710
0.890000	0.460000	0.222928	0.695985	1.104363
0.890000	0.470000	0.222957	0.702734	1.103990
0.890000	0.480000	0.222900	0.709357	1.103590
0.890000	0.490000	0.222758	0.715861	1.103162
0.890000	0.500000	0.222528	0.722548	1.102705
0.890000	0.510000	0.222209	0.729121	1.102217
0.890000	0.520000	0.222073	0.735577	1.101699
0.890000	0.530000	0.222089	0.741914	1.101149
0.890000	0.540000	0.222027	0.748130	1.100566
0.890000	0.550000	0.221887	0.754311	1.099951
0.890000	0.560000	0.221667	0.761533	1.099301
0.890000	0.570000	0.221366	0.768920	1.098618
0.890000	0.580000	0.220984	0.776158	1.097899
0.890000	0.590000	0.220519	0.783243	1.097146
0.890000	0.600000	0.219972	0.790175	1.096358
0.890000	0.610000	0.219341	0.796953	1.095534
0.890000	0.620000	0.218626	0.803574	1.094675
0.890000	0.630000	0.218136	0.810038	1.093781
0.890000	0.640000	0.217780	0.816345	1.092852
0.890000	0.650000	0.217353	0.823048	1.091888
0.890000	0.660000	0.216855	0.830353	1.090890
0.890000	0.670000	0.216284	0.837448	1.089859
0.890000	0.680000	0.215643	0.844334	1.088794
0.890000	0.690000	0.214930	0.851011	1.087699
0.890000	0.700000	0.214147	0.857478	1.086572
0.890000	0.710000	0.213293	0.863736	1.085416
0.890000	0.720000	0.212370	0.869786	1.084232
0.890000	0.730000	0.211379	0.875630	1.083021
0.890000	0.740000	0.210526	0.881268	1.081785
0.890000	0.750000	0.209905	0.887890	1.080525
0.890000	0.760000	0.209228	0.894537	1.079244
0.890000	0.770000	0.208495	0.900930	1.077943
0.890000	0.780000	0.207708	0.907073	1.076624
0.890000	0.790000	0.206867	0.912968	1.075289
0.890000	0.800000	0.205974	0.918618	1.073940
0.890000	0.810000	0.205029	0.924028	1.072579
0.890000	0.820000	0.204035	0.929201	1.071209
0.890000	0.830000	0.202993	0.934142	1.069832
0.890000	0.840000	0.201904	0.938856	1.068449
0.890000	0.850000	0.200770	0.943909	1.067063
0.890000	0.860000	0.199733	0.949674	1.065676
0.890000	0.870000	0.198966	0.955173	1.064290
0.890000	0.880000	0.198162	0.960413	1.062907
0.890000	0.890000	0.197324	0.965399	1.061529
0.890000	0.900000	0.196453	0.970139	1.060159
0.890000	0.910000	0.195550	0.974639	1.058797
0.890000	0.920000	0.194617	0.978906	1.057446
0.890000	0.930000	0.193655	0.982947	1.056107
0.890000	0.940000	0.192665	0.986769	1.054781
0.890000	0.950000	0.191649	0.990380	1.053471
0.890000	0.960000	0.190608	0.993786	1.052178
0.890000	0.970000	0.189544	0.997422	1.050902
0.890000	0.980000	0.188459	1.001889	1.049646
0.890000	0.990000	0.187353	1.006126	1.048409
0.890000	1.000000	0.186303	1.010140	1.047193
0.900000	0.000000	0.197178	0.481084	1.107683
0.900000	0.010000	0.198557	0.486274	1.107715
0.900000	0.020000	0.199904	0.491467	1.107746
0.900000	0.030000	0.201217	0.496659	1.107776
0.900000	0.040000	0.202496	0.501850	1.107806
0.900000	0.050000	0.203737	0.507039	1.107834
0.900000	0.060000	0.204939	0.512224	1.107862
0.900000	0.070000	0.206099	0.517404	1.107888
0.900000	0.080000	0.207216	0.522577	1.107913
0.900000	0.090000	0.208287	0.527743	1.107936
0.900000	0.100000	0.209310	0.532900	1.107958
0.900000	0.110000	0.210283	0.538047	1.107979
0.900000	0.120000	0.211349	0.543182	1.107997
0.900000	0.130000	0.212544	0.548306	1.108013
0.900000	0.140000	0.213697	0.553415	1.108027
0.900000	0.150000	0.214806	0.558510	1.108038
0.900000	0.160000	0.215869	0.563589	1.108046
0.900000	0.170000	0.216883	0.568697	1.108050
0.900000	0.180000	0.217847	0.574421	1.108051
0.900000	0.190000	0.218757	0.580112	1.108048
0.900000	0.200000	0.219613	0.585765	1.108041
0.900000	0.210000	0.220410	0.591379	1.108029
0.900000	0.220000	0.221148	0.597062	1.108011
0.900000	0.230000	0.221824	0.602713	1.107988
0.900000	0.240000	0.222435	0.608326	1.107958
0.900000	0.250000	0.222979	0.613900	1.107921
0.900000	0.260000	0.223538	0.619433	1.107877
0.900000	0.270000	0.224350	0.624922	1.107825
0.900000	0.280000	0.225104	0.630366	1.107764
0.900000	0.290000	0.225799	0.635763	1.107693
0.900000	0.300000	0.226431	0.641110	1.107613
0.900000	0.310000	0.227000	0.646407	1.107521
0.900000	0.320000	0.227502	0.652131	1.107418
0.900000	0.330000	0.227936	0.658215	1.107303
0.900000	0.340000	0.228299	0.664343	1.107174
0.900000	0.350000	0.228588	0.670399	1.107031
0.900000	0.360000	0.228803	0.676381	1.106873
0.900000	0.370000	0.228940	0.682285	1.106699
0.900000	0.380000	0.228999	0.688110	1.106509
0.900000	0.390000	0.229236	0.693853	1.106300
0.900000	0.400000	0.229605	0.699511	1.106073
0.900000	0.410000	0.229906	0.705084	1.105827
0.900000	0.420000	0.230137	0.710812	1.105559
0.900000	0.430000	0.230294	0.716482	1.105271
0.900000	0.440000	0.230377	0.722932	1.104959
0.900000	0.450000	0.230383	0.729427	1.104624
0.900000	0.460000	0.230311	0.735807	1.104265
0.900000	0.470000	0.230160	0.742069	1.103879
0.900000	0.480000	0.229926	0.748210	1.103468
0.900000	0.490000	0.229610	0.754544	1.103029
0.900000	0.500000	0.229209	0.760779	1.102562
0.900000	0.510000	0.229133	0.766904	1.102065
0.900000	0.520000	0.229079	0.772917	1.101539
0.900000	0.530000	0.228952	0.778816	1.100982
0.900000	0.540000	0.228751	0.785238	1.100393
0.900000	0.550000	0.228473	0.792438	1.099772
0.900000	0.560000	0.228120	0.799513	1.099118
0.900000	0.570000	0.227688	0.806445	1.098432
0.900000	0.580000	0.227178	0.813232	1.097711
0.900000	0.590000	0.226589	0.819872	1.096957
0.900000	0.600000	0.225919	0.826365	1.096168
0.900000	0.610000	0.225170	0.832709	1.095345
0.900000	0.620000	0.224569	0.838902	1.094487
0.900000	0.630000	0.224186	0.844946	1.093595
0.900000	0.640000	0.223734	0.851802	1.092669
0.900000	0.650000	0.223214	0.858872	1.091710
0.900000	0.660000	0.222625	0.865741	1.090717
0.900000	0.670000	0.221967	0.872407	1.089691
0.900000	0.680000	0.221241	0.878872	1.088634
0.900000	0.690000	0.220445	0.885134	1.087545
0.900000	0.700000	0.219582	0.891194	1.086427
0.900000	0.710000	0.218651	0.897054	1.085279
0.900000	0.720000	0.217653	0.902713	1.084104
0.900000	0.730000	0.216589	0.908174	1.082903
0.900000	0.740000	0.215930	0.914513	1.081677
0.900000	0.750000	0.215252	0.921036	1.080428
0.900000	0.760000	0.214519	0.927312	1.079157
0.900000	0.770000	0.213733	0.933343	1.077867
0.900000	0.780000	0.212893	0.939132	1.076559
0.900000	0.790000	0.212002	0.944681	1.075236
0.900000	0.800000	0.211060	0.949995	1.073898
0.900000	0.810000	0.210069	0.955077	1.072549
0.900000	0.820000	0.209029	0.959931	1.071190
0.900000	0.830000	0.207943	0.964562	1.069823
0.900000	0.840000	0.206811	0.968974	1.068451
0.900000	0.850000	0.205636	0.974651	1.067075
0.900000	0.860000	0.204674	0.980138	1.065699
0.900000	0.870000	0.203876	0.985368	1.064322
0.900000	0.880000	0.203043	0.990346	1.062949
0.900000	0.890000	0.202176	0.995079	1.061580
0.900000	0.900000	0.201277	0.999573	1.060218
0.900000	0.910000	0.200347	1.003835	1.058864
0.900000	0.920000	0.199388	1.007871	1.057520
0.900000	0.930000	0.198399	1.011689	1.056188
0.900000	0.940000	0.197384	1.015295	1.054869
0.900000	0.950000	0.196344	1.018697	1.053564
0.900000	0.960000	0.195279	1.021902	1.052276
0.900000	0.970000	0.194192	1.025804	1.051005
0.900000	0.980000	0.193084	1.030104	1.049752
0.900000	0.990000	0.191955	1.034180	1.048518
0.900000	1.000000	0.190883	1.038038	1.047305
0.910000	0.000000	0.212730	0.531864	1.108333
0.910000	0.010000	0.213833	0.536695	1.108336
0.910000	0.020000	0.214900	0.541523	1.108338
0.910000	0.030000	0.215930	0.546348	1.108341
0.910000	0.040000	0.216921	0.551169	1.108342
0.910000	0.050000	0.217871	0.555984	1.108344
0.910000	0.060000	0.218779	0.560794	1.108345
0.910000	0.070000	0.219643	0.565597	1.108345
0.910000	0.080000	0.220626	0.570392	1.108344
0.910000	0.090000	0.221713	0.575178	1.108343
0.910000	0.100000	0.222763	0.579954	1.108340
0.910000	0.110000	0.223774	0.584725	1.108336
0.910000	0.120000	0.224745	0.590152	1.108331
0.910000	0.130000	0.225674	0.595555	1.108324
0.910000	0.140000	0.226559	0.600931	1.108314
0.910000	0.150000	0.227398	0.606280	1.108303
0.910000	0.160000	0.228190	0.611598	1.108289
0.910000	0.170000	0.228931	0.616884	1.108272
0.910000	0.180000	0.229620	0.622136	1.108251
0.910000	0.190000	0.230256	0.627408	1.108227
0.910000	0.200000	0.230835	0.632706	1.108199
0.910000	0.210000	0.231357	0.637972	1.108166
0.910000	0.220000	0.231819	0.643204	1.108128
0.910000	0.230000	0.232232	0.648402	1.108085
0.910000	0.240000	0.232963	0.653562	1.108036
0.910000	0.250000	0.233644	0.658684	1.107980
0.910000	0.260000	0.234271	0.663766	1.107917
0.910000	0.270000	0.234843	0.668805	1.107846
0.910000	0.280000	0.235358	0.674180	1.107767
0.910000	0.290000	0.235814	0.679957	1.107678
0.910000	0.300000	0.236209	0.685665	1.107580
0.910000	0.310000	0.236541	0.691366	1.107472
0.910000	0.320000	0.236808	0.697128	1.107352
0.910000	0.330000	0.237007	0.702826	1.107220
0.910000	0.340000	0.237138	0.708455	1.107075
0.910000	0.350000	0.237197	0.714015	1.106917
0.910000	0.360000	0.237183	0.719503	1.106744
0.910000	0.370000	0.237332	0.724917	1.106556
0.910000	0.380000	0.237636	0.730255	1.106351
0.910000	0.390000	0.237877	0.735515	1.106130
0.910000	0.400000	0.238053	0.740807	1.105890
0.910000	0.410000	0.238162	0.746701	1.105631
0.910000	0.420000	0.238202	0.753003	1.105352
0.910000	0.430000	0.238172	0.759200	1.105052
0.910000	0.440000	0.238070	0.765292	1.104730
0.910000	0.450000	0.237894	0.771275	1.104385
0.910000	0.460000	0.237642	0.777148	1.104017
0.910000	0.470000	0.237313	0.782951	1.103623
0.910000	0.480000	0.236906	0.788919	1.103204
0.910000	0.490000	0.236493	0.794786	1.102758
0.910000	0.500000	0.236433	0.800550	1.102285
0.910000	0.510000	0.236304	0.806209	1.101783
0.910000	0.520000	0.236107	0.812276	1.101252
0.910000	0.530000	0.235839	0.818917	1.100691
0.910000	0.540000	0.235500	0.825725	1.100100
0.910000	0.550000	0.235088	0.832453	1.099477
0.910000	0.560000	0.234602	0.839044	1.098822
0.910000	0.570000	0.234041	0.845497	1.098135
0.910000	0.580000	0.233404	0.851810	1.097415
0.910000	0.590000	0.232692	0.857982	1.096662
0.910000	0.600000	0.231902	0.864013	1.095876
0.910000	0.610000	0.231203	0.869900	1.095056
0.910000	0.620000	0.230788	0.875706	1.094203
0.910000	0.630000	0.230307	0.882697	1.093316
0.910000	0.640000	0.229760	0.889494	1.092396
0.910000	0.650000	0.229148	0.896098	1.091443
0.910000	0.660000	0.228469	0.902506	1.090457
0.910000	0.670000	0.227723	0.908720	1.089439
0.910000	0.680000	0.226912	0.914739	1.088391
0.910000	0.690000	0.226034	0.920564	1.087312
0.910000	0.700000	0.225091	0.926195	1.086203
0.910000	0.710000	0.224083	0.931632	1.085066
0.910000	0.720000	0.223010	0.936879	1.083902
0.910000	0.730000	0.222109	0.942922	1.082712
0.910000	0.740000	0.221426	0.949285	1.081498
0.910000	0.750000	0.220690	0.955407	1.080261
0.910000	0.760000	0.219901	0.961290	1.079003
0.910000	0.770000	0.219060	0.966937	1.077725
0.910000	0.780000	0.218168	0.972350	1.076430
0.910000	0.790000	0.217226	0.977533	1.075119
0.910000	0.800000	0.216235	0.982489	1.073794
0.910000	0.810000	0.215196	0.987223	1.072457
0.910000	0.820000	0.214111	0.991739	1.071110
0.910000	0.830000	0.212980	0.996040	1.069756
0.910000	0.840000	0.211806	1.001002	1.068396
0.910000	0.850000	0.210589	1.006448	1.067032
0.910000	0.860000	0.209709	1.011639	1.065667
0.910000	0.870000	0.208879	1.016582	1.064302
0.910000	0.880000	0.208016	1.021281	1.062939
0.910000	0.890000	0.207120	1.025743	1.061580
0.910000	0.900000	0.206192	1.029975	1.060227
0.910000	0.910000	0.205234	1.033982	1.058882
0.910000	0.920000	0.204248	1.037772	1.057547
0.910000	0.930000	0.203233	1.041352	1.056222
0.910000	0.940000	0.202193	1.044728	1.054910
0.910000	0.950000	0.201127	1.047907	1.053613
0.910000	0.960000	0.200038	1.050896	1.052330
0.910000	0.970000	0.198927	1.055055	1.051064
0.910000	0.980000	0.197795	1.059176	1.049816
0.910000	0.990000	0.196643	1.063078	1.048586
0.910000	1.000000	0.195549	1.066768	1.047377
0.920000	0.000000	0.227742	0.584457	1.108557
0.920000	0.010000	0.228553	0.588910	1.108538
0.920000	0.020000	0.229325	0.593358	1.108519
0.920000	0.030000	0.230078	0.597802	1.108501
0.920000	0.040000	0.231068	0.602240	1.108482
0.920000	0.050000	0.232027	0.607271	1.108464
0.920000	0.060000	0.232954	0.612345	1.108445
0.920000	0.070000	0.233847	0.617402	1.108427
0.920000	0.080000	0.234705	0.622440	1.108408
0.920000	0.090000	0.235526	0.627459	1.108388
0.920000	0.100000	0.236308	0.632456	1.108368
0.920000	0.110000	0.237050	0.637430	1.108346
0.920000	0.120000	0.237750	0.642378	1.108324
0.920000	0.130000	0.238407	0.647300	1.108300
0.920000	0.140000	0.239019	0.652192	1.108274
0.920000	0.150000	0.239584	0.657055	1.108247
0.920000	0.160000	0.240101	0.661966	1.108217
0.920000	0.170000	0.240567	0.666885	1.108184
0.920000	0.180000	0.240982	0.671776	1.108148
0.920000	0.190000	0.241342	0.676639	1.108109
0.920000	0.200000	0.241687	0.681471	1.108066
0.920000	0.210000	0.242320	0.686272	1.108019
0.920000	0.220000	0.242908	0.691040	1.107967
0.920000	0.230000	0.243449	0.695773	1.107910
0.920000	0.240000	0.243941	0.701100	1.107847
0.920000	0.250000	0.244382	0.706579	1.107777
0.920000	0.260000	0.244770	0.712001	1.107701
0.920000	0.270000	0.245105	0.717361	1.107617
0.920000	0.280000	0.245383	0.722659	1.107526
0.920000	0.290000	0.245603	0.728034	1.107425
0.920000	0.300000	0.245763	0.733400	1.107315
0.920000	0.310000	0.245861	0.738706	1.107195
0.920000	0.320000	0.245896	0.743952	1.107063
0.920000	0.330000	0.245866	0.749133	1.106920
0.920000	0.340000	0.245769	0.754250	1.106765
0.920000	0.350000	0.245879	0.759300	1.106596
0.920000	0.360000	0.246106	0.764281	1.106414
0.920000	0.370000	0.246274	0.769191	1.106216
0.920000	0.380000	0.246383	0.774507	1.106002
0.920000	0.390000	0.246431	0.780551	1.105772
0.920000	0.400000	0.246416	0.786502	1.105524
0.920000	0.410000	0.246336	0.792358	1.105257
0.920000	0.420000	0.246190	0.798117	1.104971
0.920000	0.430000	0.245976	0.803775	1.104664
0.920000	0.440000	0.245692	0.809332	1.104336
0.920000	0.450000	0.245337	0.814784	1.103986
0.920000	0.460000	0.244910	0.820313	1.103612
0.920000	0.470000	0.244408	0.825876	1.103215
0.920000	0.480000	0.244111	0.831344	1.102792
0.920000	0.490000	0.243967	0.836715	1.102343
0.920000	0.500000	0.243760	0.842505	1.101867
0.920000	0.510000	0.243488	0.848894	1.101364
0.920000	0.520000	0.243149	0.855142	1.100832
0.920000	0.530000	0.242743	0.861603	1.100271
0.920000	0.540000	0.242267	0.867946	1.099680
0.920000	0.550000	0.241722	0.874159	1.099059
0.920000	0.560000	0.241105	0.880239	1.098406
0.920000	0.570000	0.240417	0.886187	1.097722
0.920000	0.580000	0.239656	0.892000	1.097006
0.920000	0.590000	0.238822	0.897678	1.096258
0.920000	0.600000	0.238041	0.903221	1.095477
0.920000	0.610000	0.237588	0.909253	1.094663
0.920000	0.620000	0.237073	0.915922	1.093816
0.920000	0.630000	0.236495	0.922405	1.092937
0.920000	0.640000	0.235854	0.928701	1.092025
0.920000	0.650000	0.235149	0.934811	1.091081
0.920000	0.660000	0.234380	0.940733	1.090105
0.920000	0.670000	0.233548	0.946467	1.089098
0.920000	0.680000	0.232652	0.952015	1.088060
0.920000	0.690000	0.231692	0.957376	1.086992
0.920000	0.700000	0.230670	0.962552	1.085896
0.920000	0.710000	0.229584	0.967544	1.084771
0.920000	0.720000	0.228446	0.973280	1.083620
0.920000	0.730000	0.227754	0.979442	1.082443
0.920000	0.740000	0.227011	0.985370	1.081243
0.920000	0.750000	0.226216	0.991066	1.080020
0.920000	0.760000	0.225371	0.996532	1.078775
0.920000	0.770000	0.224476	1.001771	1.077512
0.920000	0.780000	0.223531	1.006786	1.076231
0.920000	0.790000	0.222538	1.011580	1.074934
0.920000	0.800000	0.221497	1.016158	1.073623
0.920000	0.810000	0.220410	1.020522	1.072301
0.920000	0.820000	0.219278	1.024679	1.070968
0.920000	0.830000	0.218103	1.028855	1.069627
0.920000	0.840000	0.216885	1.034227	1.068281
0.920000	0.850000	0.215663	1.039348	1.066930
0.920000	0.860000	0.214835	1.044224	1.065577
0.920000	0.870000	0.213973	1.048860	1.064224
0.920000	0.880000	0.213079	1.053262	1.062873
0.920000	0.890000	0.212153	1.057436	1.061525
0.920000	0.900000	0.211196	1.061387	1.060183
0.920000	0.910000	0.210210	1.065124	1.058848
0.920000	0.920000	0.209196	1.068651	1.057522
0.920000	0.930000	0.208155	1.071976	1.056206
0.920000	0.940000	0.207088	1.075106	1.054903
0.920000	0.950000	0.205997	1.078047	1.053612
0.920000	0.960000	0.204883	1.081065	1.052337
0.920000	0.970000	0.203747	1.085212	1.051077
0.920000	0.980000	0.202591	1.089139	1.049835
0.920000	0.990000	0.201416	1.092854	1.048610
0.920000	1.000000	0.200300	1.096363	1.047405
0.930000	0.000000	0.242676	0.641637	1.108340
0.930000	0.010000	0.243492	0.646305	1.108308
0.930000	0.020000	0.244278	0.650960	1.108275
0.930000	0.030000	0.245035	0.655600	1.108244
0.930000	0.040000	0.245761	0.660224	1.108213
0.930000	0.050000	0.246454	0.664831	1.108182
0.930000	0.060000	0.247114	0.669418	1.108152
0.930000	0.070000	0.247738	0.673986	1.108121
0.930000	0.080000	0.248326	0.678532	1.108091
0.930000	0.090000	0.248876	0.683056	1.108060
0.930000	0.100000	0.249387	0.687554	1.108029
0.930000	0.110000	0.249857	0.692027	1.107997
0.930000	0.120000	0.250284	0.696569	1.107965
0.930000	0.130000	0.250668	0.701105	1.107931
0.930000	0.140000	0.251007	0.705619	1.107895
0.930000	0.150000	0.251299	0.710108	1.107858
0.930000	0.160000	0.251542	0.714572	1.107819
0.930000	0.170000	0.251905	0.719011	1.107777
0.930000	0.180000	0.252425	0.723421	1.107732
0.930000	0.190000	0.252905	0.728269	1.107685
0.930000	0.200000	0.253344	0.733441	1.107633
0.930000	0.210000	0.253738	0.738565	1.107578
0.930000	0.220000	0.254088	0.743639	1.107517
0.930000	0.230000	0.254391	0.748661	1.107452
0.930000	0.240000	0.254645	0.753630	1.107381
0.930000	0.250000	0.254850	0.758542	1.107305
0.930000	0.260000	0.255003	0.763544	1.107221
0.930000	0.270000	0.255103	0.768533	1.107130
0.930000	0.280000	0.255148	0.773469	1.107031
0.930000	0.290000	0.255137	0.778351	1.106924
0.930000	0.300000	0.255067	0.783178	1.106807
0.930000	0.310000	0.254937	0.787946	1.106681
0.930000	0.320000	0.254746	0.792656	1.106544
0.930000	0.330000	0.254875	0.797305	1.106395
0.930000	0.340000	0.255013	0.801891	1.106234
0.930000	0.350000	0.255099	0.806933	1.106060
0.930000	0.360000	0.255131	0.812568	1.105873
0.930000	0.370000	0.255106	0.818211	1.105670
0.930000	0.380000	0.255024	0.823768	1.105453
0.930000	0.390000	0.254883	0.829236	1.105218
0.930000	0.400000	0.254681	0.834615	1.104967
0.930000	0.410000	0.254416	0.839901	1.104697
0.930000	0.420000	0.254087	0.845094	1.104409
0.930000	0.430000	0.253693	0.850190	1.104100
0.930000	0.440000	0.253232	0.855312	1.103770
0.930000	0.450000	0.252703	0.860523	1.103419
0.930000	0.460000	0.252131	0.865645	1.103044
0.930000	0.470000	0.251959	0.870678	1.102647
0.930000	0.480000	0.251730	0.876285	1.102224
0.930000	0.490000	0.251440	0.882365	1.101776
0.930000	0.500000	0.251089	0.888313	1.101302
0.930000	0.510000	0.250675	0.894266	1.100801
0.930000	0.520000	0.250197	0.900307	1.100272
0.930000	0.530000	0.249654	0.906224	1.099715
0.930000	0.540000	0.249045	0.912016	1.099128
0.930000	0.550000	0.248368	0.917683	1.098511
0.930000	0.560000	0.247623	0.923223	1.097864
0.930000	0.570000	0.246810	0.928635	1.097187
0.930000	0.580000	0.245926	0.933919	1.096477
0.930000	0.590000	0.245082	0.939073	1.095736
0.930000	0.600000	0.244586	0.945382	1.094964
