a	b	DFreq	DRel	MRel
0.840000	0.350000	0.028685	0.089927	0.941278
0.840000	0.360000	0.030272	0.097250	0.940186
0.840000	0.370000	0.031902	0.105007	0.939191
0.840000	0.380000	0.033571	0.113210	0.938302
0.840000	0.390000	0.035279	0.121868	0.937525
0.840000	0.400000	0.037024	0.130990	0.936869
0.840000	0.410000	0.038801	0.140579	0.936340
0.840000	0.420000	0.040609	0.150638	0.935945
0.840000	0.430000	0.042444	0.161162	0.935689
0.840000	0.440000	0.044333	0.172168	0.935575
0.840000	0.450000	0.046244	0.183689	0.935608
0.840000	0.460000	0.048173	0.195654	0.935787
0.840000	0.470000	0.050112	0.208038	0.936113
0.840000	0.480000	0.052055	0.220811	0.936582
0.840000	0.490000	0.053994	0.233930	0.937189
0.840000	0.500000	0.055919	0.247447	0.937926
0.840000	0.510000	0.057820	0.261294	0.938784
0.840000	0.520000	0.059686	0.275348	0.939748
0.840000	0.530000	0.061515	0.289535	0.940805
0.840000	0.540000	0.063369	0.303877	0.941935
0.840000	0.550000	0.065159	0.318356	0.943120
0.840000	0.560000	0.066873	0.332749	0.944339
0.840000	0.570000	0.068495	0.346975	0.945570
0.840000	0.580000	0.070010	0.361250	0.946789
0.840000	0.590000	0.071403	0.375197	0.947977
0.840000	0.600000	0.072758	0.388795	0.949111
0.840000	0.610000	0.074028	0.402236	0.950172
0.840000	0.620000	0.075149	0.415134	0.951144
0.840000	0.630000	0.076111	0.427725	0.952012
0.840000	0.640000	0.076905	0.439842	0.952764
0.840000	0.650000	0.077599	0.451463	0.953391
0.840000	0.660000	0.078239	0.462723	0.953889
0.840000	0.670000	0.078708	0.473401	0.954253
0.840000	0.680000	0.079003	0.483810	0.954483
0.840000	0.690000	0.079125	0.493646	0.954581
0.840000	0.700000	0.079199	0.503275	0.954551
0.840000	0.710000	0.079214	0.512423	0.954398
0.840000	0.720000	0.079076	0.521459	0.954130
0.840000	0.730000	0.078792	0.530282	0.953755
0.840000	0.740000	0.078369	0.539049	0.953281
0.840000	0.750000	0.077968	0.547376	0.952719
0.840000	0.760000	0.077522	0.555263	0.952077
0.840000	0.770000	0.076964	0.562737	0.951367
0.840000	0.780000	0.076303	0.569794	0.950597
0.840000	0.790000	0.075550	0.576454	0.949778
0.840000	0.800000	0.074805	0.582728	0.948920
0.840000	0.810000	0.074106	0.588625	0.948031
0.840000	0.820000	0.073337	0.594175	0.947120
0.840000	0.830000	0.072506	0.599397	0.946195
0.840000	0.840000	0.071622	0.604259	0.945262
0.840000	0.850000	0.070691	0.608865	0.944330
0.840000	0.860000	0.069806	0.613118	0.943404
0.840000	0.870000	0.068990	0.617161	0.942488
0.840000	0.880000	0.068142	0.620887	0.941588
0.840000	0.890000	0.067267	0.624395	0.940707
0.840000	0.900000	0.066370	0.627671	0.939850
0.840000	0.910000	0.065456	0.630686	0.939017
0.840000	0.920000	0.064530	0.633541	0.938212
0.840000	0.930000	0.063622	0.636206	0.937437
0.840000	0.940000	0.062838	0.638657	0.936691
0.840000	0.950000	0.062046	0.640913	0.935977
0.840000	0.960000	0.061249	0.643096	0.935295
0.840000	0.970000	0.060450	0.645109	0.934644
0.840000	0.980000	0.059651	0.646963	0.934025
0.840000	0.990000	0.058854	0.648671	0.933437
0.840000	1.000000	0.058061	0.650260	0.932880
0.850000	0.000000	0.000992	0.001475	0.989785
0.850000	0.010000	0.001252	0.001907	0.988415
0.850000	0.020000	0.001544	0.002409	0.987017
0.850000	0.030000	0.001867	0.002986	0.985592
0.850000	0.040000	0.002223	0.003642	0.984140
0.850000	0.050000	0.002611	0.004383	0.982662
0.850000	0.060000	0.003033	0.005214	0.981160
0.850000	0.070000	0.003488	0.006142	0.979633
0.850000	0.080000	0.003977	0.007173	0.978084
0.850000	0.090000	0.004501	0.008314	0.976513
0.850000	0.100000	0.005061	0.009570	0.974922
0.850000	0.110000	0.005655	0.010951	0.973312
0.850000	0.120000	0.006286	0.012462	0.971685
0.850000	0.130000	0.006954	0.014113	0.970043
0.850000	0.140000	0.007659	0.015911	0.968387
0.850000	0.150000	0.008401	0.017865	0.966721
0.850000	0.160000	0.009181	0.019985	0.965045
0.850000	0.170000	0.010000	0.022279	0.963364
0.850000	0.180000	0.010858	0.024758	0.961680
0.850000	0.190000	0.011756	0.027432	0.959996
0.850000	0.200000	0.012694	0.030313	0.958316
0.850000	0.210000	0.013673	0.033410	0.956642
0.850000	0.220000	0.014692	0.036735	0.954979
0.850000	0.230000	0.015753	0.040301	0.953331
0.850000	0.240000	0.016855	0.044120	0.951702
0.850000	0.250000	0.017999	0.048205	0.950098
0.850000	0.260000	0.019186	0.052568	0.948522
0.850000	0.270000	0.020415	0.057223	0.946982
0.850000	0.280000	0.021687	0.062183	0.945481
0.850000	0.290000	0.023002	0.067461	0.944026
0.850000	0.300000	0.024359	0.073072	0.942624
0.850000	0.310000	0.025758	0.079028	0.941280
0.850000	0.320000	0.027200	0.085344	0.940002
0.850000	0.330000	0.028683	0.092040	0.938795
0.850000	0.340000	0.030207	0.099137	0.937668
0.850000	0.350000	0.031771	0.106635	0.936628
0.850000	0.360000	0.033374	0.114545	0.935681
0.850000	0.370000	0.035014	0.122878	0.934834
0.850000	0.380000	0.036691	0.131640	0.934095
0.850000	0.390000	0.038401	0.140839	0.933470
0.850000	0.400000	0.040142	0.150477	0.932965
0.850000	0.410000	0.041912	0.160554	0.932586
0.850000	0.420000	0.043716	0.171068	0.932338
0.850000	0.430000	0.045564	0.182056	0.932224
0.850000	0.440000	0.047433	0.193513	0.932247
0.850000	0.450000	0.049320	0.205387	0.932409
0.850000	0.460000	0.051218	0.217657	0.932709
0.850000	0.470000	0.053120	0.230293	0.933145
0.850000	0.480000	0.055020	0.243261	0.933713
0.850000	0.490000	0.056910	0.256614	0.934408
0.850000	0.500000	0.058780	0.270296	0.935220
0.850000	0.510000	0.060619	0.284187	0.936139
0.850000	0.520000	0.062418	0.298222	0.937152
0.850000	0.530000	0.064240	0.312384	0.938245
0.850000	0.540000	0.066022	0.326754	0.939400
0.850000	0.550000	0.067735	0.341074	0.940598
0.850000	0.560000	0.069367	0.355256	0.941821
0.850000	0.570000	0.070903	0.369448	0.943048
0.850000	0.580000	0.072329	0.383459	0.944258
0.850000	0.590000	0.073651	0.397106	0.945431
0.850000	0.600000	0.074971	0.410607	0.946549
0.850000	0.610000	0.076154	0.423729	0.947593
0.850000	0.620000	0.077188	0.436344	0.948549
0.850000	0.630000	0.078063	0.448774	0.949403
0.850000	0.640000	0.078772	0.460567	0.950145
0.850000	0.650000	0.079454	0.472071	0.950765
0.850000	0.660000	0.080020	0.483031	0.951260
0.850000	0.670000	0.080416	0.493594	0.951625
0.850000	0.680000	0.080643	0.503732	0.951861
0.850000	0.690000	0.080701	0.513457	0.951969
0.850000	0.700000	0.080772	0.522844	0.951952
0.850000	0.710000	0.080732	0.531885	0.951816
0.850000	0.720000	0.080543	0.540735	0.951567
0.850000	0.730000	0.080211	0.549466	0.951213
0.850000	0.740000	0.079744	0.558059	0.950763
0.850000	0.750000	0.079345	0.566212	0.950225
0.850000	0.760000	0.078861	0.573933	0.949608
0.850000	0.770000	0.078269	0.581232	0.948923
0.850000	0.780000	0.077576	0.588121	0.948179
0.850000	0.790000	0.076792	0.594617	0.947386
0.850000	0.800000	0.076047	0.600734	0.946553
0.850000	0.810000	0.075323	0.606480	0.945688
0.850000	0.820000	0.074530	0.611863	0.944801
0.850000	0.830000	0.073677	0.616944	0.943899
0.850000	0.840000	0.072770	0.621672	0.942989
0.850000	0.850000	0.071818	0.626126	0.942077
0.850000	0.860000	0.070930	0.630256	0.941171
0.850000	0.870000	0.070097	0.634158	0.940275
0.850000	0.880000	0.069232	0.637748	0.939393
0.850000	0.890000	0.068341	0.641148	0.938529
0.850000	0.900000	0.067428	0.644299	0.937688
0.850000	0.910000	0.066499	0.647193	0.936871
0.850000	0.920000	0.065558	0.649954	0.936081
0.850000	0.930000	0.064640	0.652507	0.935319
0.850000	0.940000	0.063844	0.654852	0.934586
0.850000	0.950000	0.063039	0.657022	0.933885
0.850000	0.960000	0.062231	0.659110	0.933214
0.850000	0.970000	0.061420	0.661028	0.932574
0.850000	0.980000	0.060609	0.662790	0.931966
0.850000	0.990000	0.059801	0.664410	0.931388
0.850000	1.000000	0.058997	0.665934	0.930841
0.860000	0.000000	0.002103	0.003595	0.983890
0.860000	0.010000	0.002459	0.004296	0.982445
0.860000	0.020000	0.002843	0.005079	0.980976
0.860000	0.030000	0.003258	0.005950	0.979485
0.860000	0.040000	0.003704	0.006913	0.977972
0.860000	0.050000	0.004180	0.007974	0.976439
0.860000	0.060000	0.004687	0.009140	0.974885
0.860000	0.070000	0.005227	0.010415	0.973313
0.860000	0.080000	0.005798	0.011807	0.971724
0.860000	0.090000	0.006402	0.013322	0.970119
0.860000	0.100000	0.007040	0.014967	0.968500
0.860000	0.110000	0.007711	0.016750	0.966869
0.860000	0.120000	0.008416	0.018677	0.965226
0.860000	0.130000	0.009156	0.020758	0.963576
0.860000	0.140000	0.009931	0.023001	0.961919
0.860000	0.150000	0.010742	0.025413	0.960258
0.860000	0.160000	0.011589	0.028004	0.958596
0.860000	0.170000	0.012472	0.030784	0.956935
0.860000	0.180000	0.013392	0.033761	0.955279
0.860000	0.190000	0.014350	0.036946	0.953631
0.860000	0.200000	0.015345	0.040350	0.951994
0.860000	0.210000	0.016379	0.043982	0.950371
0.860000	0.220000	0.017451	0.047853	0.948768
0.860000	0.230000	0.018562	0.051976	0.947187
0.860000	0.240000	0.019713	0.056361	0.945634
0.860000	0.250000	0.020902	0.061019	0.944113
0.860000	0.260000	0.022131	0.065964	0.942628
0.860000	0.270000	0.023400	0.071206	0.941186
0.860000	0.280000	0.024709	0.076757	0.939791
0.860000	0.290000	0.026057	0.082629	0.938449
0.860000	0.300000	0.027445	0.088835	0.937167
0.860000	0.310000	0.028872	0.095392	0.935949
0.860000	0.320000	0.030337	0.102322	0.934802
0.860000	0.330000	0.031840	0.109623	0.933732
0.860000	0.340000	0.033381	0.117305	0.932746
0.860000	0.350000	0.034957	0.125378	0.931850
0.860000	0.360000	0.036569	0.133849	0.931050
0.860000	0.370000	0.038214	0.142724	0.930352
0.860000	0.380000	0.039890	0.152008	0.929763
0.860000	0.390000	0.041595	0.161704	0.929287
0.860000	0.400000	0.043326	0.171810	0.928929
0.860000	0.410000	0.045102	0.182322	0.928695
0.860000	0.420000	0.046909	0.193315	0.928587
0.860000	0.430000	0.048737	0.204719	0.928609
0.860000	0.440000	0.050582	0.216513	0.928761
0.860000	0.450000	0.052437	0.228676	0.929043
0.860000	0.460000	0.054298	0.241183	0.929455
0.860000	0.470000	0.056159	0.254003	0.929993
0.860000	0.480000	0.058010	0.267210	0.930652
0.860000	0.490000	0.059846	0.280724	0.931426
0.860000	0.500000	0.061655	0.294445	0.932306
0.860000	0.510000	0.063429	0.308316	0.933281
0.860000	0.520000	0.065209	0.322295	0.934338
0.860000	0.530000	0.066974	0.336531	0.935464
0.860000	0.540000	0.068680	0.350743	0.936642
0.860000	0.550000	0.070314	0.364852	0.937854
0.860000	0.560000	0.071862	0.378920	0.939082
0.860000	0.570000	0.073310	0.392938	0.940308
0.860000	0.580000	0.074646	0.406645	0.941513
0.860000	0.590000	0.075951	0.420095	0.942678
0.860000	0.600000	0.077184	0.433371	0.943786
0.860000	0.610000	0.078279	0.446144	0.944820
0.860000	0.620000	0.079226	0.458642	0.945768
0.860000	0.630000	0.080015	0.470727	0.946615
0.860000	0.640000	0.080657	0.482255	0.947353
0.860000	0.650000	0.081313	0.493568	0.947974
0.860000	0.660000	0.081804	0.504204	0.948473
0.860000	0.670000	0.082129	0.514659	0.948846
0.860000	0.680000	0.082287	0.524502	0.949094
0.860000	0.690000	0.082293	0.534118	0.949217
0.860000	0.700000	0.082351	0.543240	0.949219
0.860000	0.710000	0.082258	0.552182	0.949105
0.860000	0.720000	0.082018	0.560822	0.948880
0.860000	0.730000	0.081638	0.569453	0.948552
0.860000	0.740000	0.081135	0.577849	0.948128
0.860000	0.750000	0.080730	0.585803	0.947618
0.860000	0.760000	0.080210	0.593329	0.947030
0.860000	0.770000	0.079583	0.600431	0.946374
0.860000	0.780000	0.078858	0.607128	0.945659
0.860000	0.790000	0.078043	0.613440	0.944894
0.860000	0.800000	0.077299	0.619380	0.944089
0.860000	0.810000	0.076550	0.624955	0.943251
0.860000	0.820000	0.075733	0.630165	0.942390
0.860000	0.830000	0.074856	0.635075	0.941513
0.860000	0.840000	0.073928	0.639652	0.940628
0.860000	0.850000	0.072955	0.643938	0.939740
0.860000	0.860000	0.072063	0.647930	0.938855
0.860000	0.870000	0.071212	0.651676	0.937980
0.860000	0.880000	0.070331	0.655116	0.937118
0.860000	0.890000	0.069423	0.658395	0.936273
0.860000	0.900000	0.068495	0.661407	0.935450
0.860000	0.910000	0.067550	0.664170	0.934650
0.860000	0.920000	0.066594	0.666824	0.933875
0.860000	0.930000	0.065667	0.669255	0.933129
0.860000	0.940000	0.064858	0.671483	0.932411
0.860000	0.950000	0.064041	0.673560	0.931723
0.860000	0.960000	0.063220	0.675541	0.931065
0.860000	0.970000	0.062398	0.677355	0.930438
0.860000	0.980000	0.061576	0.679017	0.929841
0.860000	0.990000	0.060756	0.680541	0.929275
0.860000	1.000000	0.059941	0.681992	0.928738
0.870000	0.000000	0.003584	0.007009	0.977305
0.870000	0.010000	0.004025	0.008029	0.975801
0.870000	0.020000	0.004493	0.009144	0.974279
0.870000	0.030000	0.004989	0.010358	0.972739
0.870000	0.040000	0.005515	0.011678	0.971182
0.870000	0.050000	0.006069	0.013109	0.969609
0.870000	0.060000	0.006654	0.014657	0.968023
0.870000	0.070000	0.007268	0.016328	0.966424
0.870000	0.080000	0.007913	0.018128	0.964813
0.870000	0.090000	0.008589	0.020065	0.963193
0.870000	0.100000	0.009296	0.022145	0.961565
0.870000	0.110000	0.010035	0.024376	0.959931
0.870000	0.120000	0.010807	0.026765	0.958293
0.870000	0.130000	0.011611	0.029319	0.956653
0.870000	0.140000	0.012449	0.032047	0.955014
0.870000	0.150000	0.013320	0.034958	0.953378
0.870000	0.160000	0.014226	0.038059	0.951748
0.870000	0.170000	0.015165	0.041360	0.950127
0.870000	0.180000	0.016140	0.044870	0.948518
0.870000	0.190000	0.017150	0.048598	0.946924
0.870000	0.200000	0.018196	0.052553	0.945348
0.870000	0.210000	0.019278	0.056746	0.943795
0.870000	0.220000	0.020395	0.061187	0.942268
0.870000	0.230000	0.021550	0.065886	0.940771
0.870000	0.240000	0.022741	0.070853	0.939308
0.870000	0.250000	0.023968	0.076098	0.937885
0.870000	0.260000	0.025233	0.081632	0.936505
0.870000	0.270000	0.026535	0.087466	0.935174
0.870000	0.280000	0.027873	0.093608	0.933897
0.870000	0.290000	0.029248	0.100082	0.932678
0.870000	0.300000	0.030659	0.106899	0.931524
0.870000	0.310000	0.032106	0.114059	0.930439
0.870000	0.320000	0.033589	0.121571	0.929430
0.870000	0.330000	0.035105	0.129443	0.928502
0.870000	0.340000	0.036655	0.137684	0.927660
0.870000	0.350000	0.038238	0.146298	0.926911
0.870000	0.360000	0.039851	0.155292	0.926259
0.870000	0.370000	0.041493	0.164667	0.925709
0.870000	0.380000	0.043162	0.174426	0.925267
0.870000	0.390000	0.044861	0.184566	0.924937
0.870000	0.400000	0.046605	0.195124	0.924723
0.870000	0.410000	0.048371	0.206106	0.924628
0.870000	0.420000	0.050158	0.217463	0.924655
0.870000	0.430000	0.051960	0.229181	0.924804
0.870000	0.440000	0.053773	0.241243	0.925077
0.870000	0.450000	0.055592	0.253625	0.925473
0.870000	0.460000	0.057410	0.266299	0.925989
0.870000	0.470000	0.059223	0.279380	0.926621
0.870000	0.480000	0.061021	0.292724	0.927365
0.870000	0.490000	0.062797	0.306267	0.928212
0.870000	0.500000	0.064542	0.319960	0.929155
0.870000	0.510000	0.066278	0.333761	0.930182
0.870000	0.520000	0.068023	0.347838	0.931282
0.870000	0.530000	0.069715	0.361910	0.932440
0.870000	0.540000	0.071342	0.375907	0.933641
0.870000	0.550000	0.072893	0.389831	0.934869
0.870000	0.560000	0.074355	0.403805	0.936107
0.870000	0.570000	0.075714	0.417511	0.937337
0.870000	0.580000	0.076980	0.430876	0.938542
0.870000	0.590000	0.078252	0.444239	0.939705
0.870000	0.600000	0.079396	0.457151	0.940811
0.870000	0.610000	0.080403	0.469627	0.941843
0.870000	0.620000	0.081262	0.481935	0.942790
0.870000	0.630000	0.081965	0.493646	0.943639
0.870000	0.640000	0.082596	0.505054	0.944381
0.870000	0.650000	0.083174	0.516013	0.945010
0.870000	0.660000	0.083591	0.526456	0.945520
0.870000	0.670000	0.083845	0.536652	0.945909
0.870000	0.680000	0.083936	0.546206	0.946175
0.870000	0.690000	0.083937	0.555685	0.946320
0.870000	0.700000	0.083938	0.564516	0.946346
0.870000	0.710000	0.083790	0.573366	0.946258
0.870000	0.720000	0.083499	0.581767	0.946062
0.870000	0.730000	0.083072	0.590296	0.945764
0.870000	0.740000	0.082569	0.598462	0.945372
0.870000	0.750000	0.082125	0.606194	0.944894
0.870000	0.760000	0.081568	0.613491	0.944338
0.870000	0.770000	0.080906	0.620383	0.943714
0.870000	0.780000	0.080148	0.626871	0.943031
0.870000	0.790000	0.079303	0.632966	0.942298
0.870000	0.800000	0.078560	0.638699	0.941523
0.870000	0.810000	0.077785	0.644083	0.940716
0.870000	0.820000	0.076944	0.649110	0.939884
0.870000	0.830000	0.076045	0.653819	0.939034
0.870000	0.840000	0.075094	0.658227	0.938175
0.870000	0.850000	0.074100	0.662327	0.937313
0.870000	0.860000	0.073205	0.666164	0.936452
0.870000	0.870000	0.072337	0.669738	0.935600
0.870000	0.880000	0.071438	0.673031	0.934760
0.870000	0.890000	0.070514	0.676157	0.933936
0.870000	0.900000	0.069570	0.679017	0.933132
0.870000	0.910000	0.068610	0.681657	0.932351
0.870000	0.920000	0.067639	0.684171	0.931594
0.870000	0.930000	0.066702	0.686468	0.930864
0.870000	0.940000	0.065880	0.688567	0.930162
0.870000	0.950000	0.065051	0.690543	0.929489
0.870000	0.960000	0.064219	0.692405	0.928846
0.870000	0.970000	0.063384	0.694105	0.928232
0.870000	0.980000	0.062550	0.695659	0.927648
0.870000	0.990000	0.061719	0.697078	0.927094
0.870000	1.000000	0.060893	0.698448	0.926569
0.880000	0.000000	0.005412	0.012064	0.970006
0.880000	0.010000	0.005928	0.013454	0.968461
0.880000	0.020000	0.006471	0.014951	0.966902
0.880000	0.030000	0.007041	0.016560	0.965331
0.880000	0.040000	0.007638	0.018287	0.963749
0.880000	0.050000	0.008262	0.020137	0.962157
0.880000	0.060000	0.008915	0.022117	0.960556
0.880000	0.070000	0.009596	0.024231	0.958949
0.880000	0.080000	0.010307	0.026488	0.957336
0.880000	0.090000	0.011046	0.028892	0.955720
0.880000	0.100000	0.011816	0.031452	0.954103
0.880000	0.110000	0.012615	0.034174	0.952486
0.880000	0.120000	0.013446	0.037065	0.950872
0.880000	0.130000	0.014307	0.040132	0.949263
0.880000	0.140000	0.015200	0.043384	0.947661
0.880000	0.150000	0.016124	0.046828	0.946069
0.880000	0.160000	0.017081	0.050472	0.944491
0.880000	0.170000	0.018070	0.054325	0.942927
0.880000	0.180000	0.019093	0.058395	0.941383
0.880000	0.190000	0.020148	0.062690	0.939860
0.880000	0.200000	0.021237	0.067219	0.938363
0.880000	0.210000	0.022359	0.071992	0.936895
0.880000	0.220000	0.023516	0.077017	0.935460
0.880000	0.230000	0.024706	0.082302	0.934062
0.880000	0.240000	0.025931	0.087858	0.932704
0.880000	0.250000	0.027190	0.093692	0.931391
0.880000	0.260000	0.028483	0.099818	0.930128
0.880000	0.270000	0.029811	0.106260	0.928919
0.880000	0.280000	0.031172	0.113010	0.927768
0.880000	0.290000	0.032567	0.120078	0.926682
0.880000	0.300000	0.033995	0.127471	0.925663
0.880000	0.310000	0.035455	0.135198	0.924718
0.880000	0.320000	0.036947	0.143263	0.923851
0.880000	0.330000	0.038471	0.151673	0.923068
0.880000	0.340000	0.040024	0.160434	0.922373
0.880000	0.350000	0.041605	0.169547	0.921770
0.880000	0.360000	0.043213	0.179015	0.921265
0.880000	0.370000	0.044846	0.188838	0.920863
0.880000	0.380000	0.046521	0.199035	0.920565
0.880000	0.390000	0.048226	0.209648	0.920378
0.880000	0.400000	0.049953	0.220615	0.920302
0.880000	0.410000	0.051697	0.231928	0.920341
0.880000	0.420000	0.053456	0.243573	0.920496
0.880000	0.430000	0.055226	0.255534	0.920768
0.880000	0.440000	0.057002	0.267790	0.921156
0.880000	0.450000	0.058779	0.280355	0.921658
0.880000	0.460000	0.060550	0.293294	0.922272
0.880000	0.470000	0.062309	0.306462	0.922994
0.880000	0.480000	0.064049	0.319818	0.923817
0.880000	0.490000	0.065761	0.333318	0.924735
0.880000	0.500000	0.067454	0.346951	0.925738
0.880000	0.510000	0.069172	0.360844	0.926816
0.880000	0.520000	0.070845	0.374747	0.927958
0.880000	0.530000	0.072460	0.388594	0.929149
0.880000	0.540000	0.074006	0.402363	0.930376
0.880000	0.550000	0.075472	0.416241	0.931624
0.880000	0.560000	0.076846	0.429891	0.932877
0.880000	0.570000	0.078114	0.443238	0.934117
0.880000	0.580000	0.079368	0.456528	0.935330
0.880000	0.590000	0.080551	0.469508	0.936500
0.880000	0.600000	0.081607	0.482016	0.937611
0.880000	0.610000	0.082526	0.494385	0.938650
0.880000	0.620000	0.083297	0.506292	0.939604
0.880000	0.630000	0.083915	0.517680	0.940464
0.880000	0.640000	0.084537	0.528896	0.941219
0.880000	0.650000	0.085039	0.539471	0.941864
0.880000	0.660000	0.085382	0.549797	0.942393
0.880000	0.670000	0.085565	0.559636	0.942804
0.880000	0.680000	0.085589	0.569067	0.943095
0.880000	0.690000	0.085588	0.578217	0.943268
0.880000	0.700000	0.085531	0.586873	0.943325
0.880000	0.710000	0.085330	0.595494	0.943269
0.880000	0.720000	0.084988	0.603696	0.943107
0.880000	0.730000	0.084514	0.612047	0.942844
0.880000	0.740000	0.084011	0.619956	0.942488
0.880000	0.750000	0.083528	0.627427	0.942046
0.880000	0.760000	0.082934	0.634484	0.941526
0.880000	0.770000	0.082237	0.641129	0.940938
0.880000	0.780000	0.081447	0.647377	0.940291
0.880000	0.790000	0.080571	0.653242	0.939592
0.880000	0.800000	0.079831	0.658730	0.938851
0.880000	0.810000	0.079030	0.663898	0.938077
0.880000	0.820000	0.078165	0.668720	0.937276
0.880000	0.830000	0.077242	0.673209	0.936457
0.880000	0.840000	0.076270	0.677427	0.935627
0.880000	0.850000	0.075255	0.681323	0.934792
0.880000	0.860000	0.074356	0.684987	0.933959
0.880000	0.870000	0.073471	0.688371	0.933132
0.880000	0.880000	0.072555	0.691507	0.932315
0.880000	0.890000	0.071615	0.694458	0.931514
0.880000	0.900000	0.070654	0.697152	0.930732
0.880000	0.910000	0.069679	0.699655	0.929971
0.880000	0.920000	0.068692	0.702015	0.929233
0.880000	0.930000	0.067745	0.704166	0.928522
0.880000	0.940000	0.066911	0.706124	0.927837
0.880000	0.950000	0.066070	0.707987	0.927180
0.880000	0.960000	0.065225	0.709720	0.926552
0.880000	0.970000	0.064379	0.711296	0.925954
0.880000	0.980000	0.063533	0.712731	0.925384
0.880000	0.990000	0.062691	0.714037	0.924843
0.880000	1.000000	0.061853	0.715318	0.924331
0.890000	0.000000	0.007568	0.019168	0.961962
0.890000	0.010000	0.008152	0.020981	0.960395
0.890000	0.020000	0.008761	0.022913	0.958819
0.890000	0.030000	0.009396	0.024968	0.957236
0.890000	0.040000	0.010057	0.027151	0.955648
0.890000	0.050000	0.010744	0.029470	0.954056
0.890000	0.060000	0.011457	0.031928	0.952462
0.890000	0.070000	0.012198	0.034532	0.950867
0.890000	0.080000	0.012966	0.037289	0.949272
0.890000	0.090000	0.013763	0.040204	0.947681
0.890000	0.100000	0.014587	0.043284	0.946094
0.890000	0.110000	0.015440	0.046535	0.944514
0.890000	0.120000	0.016322	0.049964	0.942944
0.890000	0.130000	0.017233	0.053579	0.941384
0.890000	0.140000	0.018173	0.057386	0.939839
0.890000	0.150000	0.019144	0.061392	0.938310
0.890000	0.160000	0.020145	0.065605	0.936800
0.890000	0.170000	0.021177	0.070032	0.935312
0.890000	0.180000	0.022240	0.074681	0.933850
0.890000	0.190000	0.023334	0.079559	0.932415
0.890000	0.200000	0.024459	0.084675	0.931013
0.890000	0.210000	0.025615	0.090035	0.929645
0.890000	0.220000	0.026804	0.095647	0.928315
0.890000	0.230000	0.028024	0.101525	0.927028
0.890000	0.240000	0.029275	0.107687	0.925788
0.890000	0.250000	0.030559	0.114127	0.924597
0.890000	0.260000	0.031874	0.120854	0.923460
0.890000	0.270000	0.033220	0.127874	0.922382
0.890000	0.280000	0.034598	0.135195	0.921366
0.890000	0.290000	0.036006	0.142822	0.920418
0.890000	0.300000	0.037444	0.150761	0.919541
0.890000	0.310000	0.038911	0.159018	0.918739
0.890000	0.320000	0.040407	0.167596	0.918018
0.890000	0.330000	0.041930	0.176499	0.917381
0.890000	0.340000	0.043479	0.185729	0.916833
0.890000	0.350000	0.045053	0.195286	0.916378
0.890000	0.360000	0.046660	0.205197	0.916020
0.890000	0.370000	0.048304	0.215491	0.915761
0.890000	0.380000	0.049970	0.226116	0.915606
0.890000	0.390000	0.051655	0.237065	0.915557
0.890000	0.400000	0.053358	0.248330	0.915615
0.890000	0.410000	0.055074	0.259898	0.915784
0.890000	0.420000	0.056800	0.271754	0.916063
0.890000	0.430000	0.058532	0.283879	0.916452
0.890000	0.440000	0.060266	0.296381	0.916950
0.890000	0.450000	0.061994	0.309152	0.917555
0.890000	0.460000	0.063713	0.322133	0.918264
0.890000	0.470000	0.065414	0.335289	0.919072
0.890000	0.480000	0.067091	0.348580	0.919973
0.890000	0.490000	0.068739	0.362059	0.920959
0.890000	0.500000	0.070428	0.375745	0.922023
0.890000	0.510000	0.072076	0.389447	0.923153
0.890000	0.520000	0.073673	0.403108	0.924339
0.890000	0.530000	0.075208	0.416716	0.925568
0.890000	0.540000	0.076671	0.430452	0.926827
0.890000	0.550000	0.078049	0.443990	0.928101
0.890000	0.560000	0.079333	0.457261	0.929374
0.890000	0.570000	0.080542	0.470449	0.930634
0.890000	0.580000	0.081755	0.483428	0.931863
0.890000	0.590000	0.082849	0.495980	0.933047
0.890000	0.600000	0.083817	0.508295	0.934173
0.890000	0.610000	0.084647	0.520321	0.935228
0.890000	0.620000	0.085331	0.531788	0.936200
0.890000	0.630000	0.085904	0.543062	0.937079
0.890000	0.640000	0.086482	0.553856	0.937856
0.890000	0.650000	0.086907	0.564137	0.938525
0.890000	0.660000	0.087176	0.574230	0.939082
0.890000	0.670000	0.087289	0.583678	0.939523
0.890000	0.680000	0.087246	0.592992	0.939847
0.890000	0.690000	0.087245	0.601779	0.940054
0.890000	0.700000	0.087132	0.610316	0.940147
0.890000	0.710000	0.086877	0.618628	0.940130
0.890000	0.720000	0.086485	0.626711	0.940007
0.890000	0.730000	0.085963	0.634764	0.939784
0.890000	0.740000	0.085464	0.642381	0.939469
0.890000	0.750000	0.084941	0.649570	0.939067
0.890000	0.760000	0.084310	0.656341	0.938588
0.890000	0.770000	0.083578	0.662708	0.938040
0.890000	0.780000	0.082755	0.668687	0.937432
0.890000	0.790000	0.081866	0.674294	0.936772
0.890000	0.800000	0.081111	0.679534	0.936068
0.890000	0.810000	0.080285	0.684439	0.935329
0.890000	0.820000	0.079395	0.689031	0.934563
0.890000	0.830000	0.078449	0.693276	0.933778
0.890000	0.840000	0.077454	0.697284	0.932979
0.890000	0.850000	0.076418	0.700954	0.932175
0.890000	0.860000	0.075517	0.704426	0.931370
0.890000	0.870000	0.074614	0.707603	0.930570
0.890000	0.880000	0.073681	0.710564	0.929780
